2012.42350      1.83
2012.42623     -2.87
2012.42896     -5.46
2012.43169     -6.65
2012.43443     -6.07
2012.43716     -1.16
2012.43989     11.72
2012.44809     -1.18
2012.45082    -10.46
2012.45355     -3.94
2012.45628      0.47
2012.45902     -2.33
2012.46175      4.34
2012.46448     -4.77
2012.46995      7.40
2012.47268     -3.46
2012.47541      3.60
2012.48087     -4.21
2012.48361     -5.18
2012.48634     -9.31
2012.48907      6.22
2012.49180    -12.16
2012.49454     -6.09
2012.49727     -2.66
2012.50000     -1.60
2012.50273     -0.65
2012.50546     -0.36
2012.50820     -2.82
2012.51093     -0.71
2012.51366     -6.51
2012.51639     -8.22
2012.51913      5.74
2012.52186     -0.31
2012.52459     -5.32
2012.52732     -4.16
2012.53005     -1.70
2012.53279     -6.09
2012.53552     18.58
2012.53825     -5.94
2012.54098      2.37
2012.54372    -16.45
2012.54645     -1.20
2012.54918      3.00
2012.55191     -7.48
2012.55464     -7.87
2012.55738      3.74
2012.56011     -0.04
2012.56284     -1.52
2012.56557     -0.19
2012.56831      0.29
2012.57104     -6.48
2012.57377      2.04
2012.57650     -7.03
2012.57923     -2.40
2012.58197      0.58
2012.58470     -8.11
2012.58743     -1.06
2012.59563    -14.58
2012.59836    -17.36
2012.60109      4.68
2012.60383      2.54
2012.60656      1.66
2012.60929      7.03
2012.61202    -10.31
2012.61475     -1.34
2012.61749     -2.48
2012.62022     -4.19
2012.62295     -3.75
2012.62568     -7.79
2012.62842      8.16
2012.63115      0.17
2012.63388     -4.08
2012.63661     -6.85
2012.63934     -5.89
2012.64208     -4.45
2012.64481      4.90
2012.64754      6.80
2012.65027    -13.47
2012.65301     -6.70
2012.65574     -9.85
2012.65847     -1.86
2012.66120      5.18
2012.66393    -15.10
2012.66667    -11.38
2012.66940     -6.68
2012.67213     -6.06
2012.67486    -10.01
2012.67760    -14.51
2012.68033     -6.03
2012.68306     -9.32
2012.68579    -12.87
2012.69399    -11.27
2012.69672    -15.09
2012.69945    -13.09
2012.70492     -5.47
2012.70765     -6.19
2012.71038    -13.88
2012.71311     -3.29
2012.71585     -8.54
2012.71858     -3.10
2012.72131    -10.94
2012.72404     -5.97
2012.72678     -3.68
2012.73224     -5.39
2012.73497      9.99
2012.73770    -13.24
2012.74044     -6.49
2012.74317     -9.11
2012.74590    -10.53
2012.74863     -6.23
2012.75137     -4.11
2012.75410     -4.42
2012.75683    -16.31
2012.75956     -2.29
2012.76230     -4.36
2012.76503     -2.30
2012.76776      2.48
2012.77049      1.75
2012.77322     -2.01
2012.77596      3.27
2012.77869      2.44
2012.78142     -0.16
2012.78415     -0.59
2012.78689     -3.46
2012.78962      0.27
2012.79235      1.97
2012.79508     -1.51
2012.79781     -0.27
2012.80055     -3.86
2012.80328     -1.13
2012.80601      1.03
2012.80874     -1.12
2012.81148      2.59
2012.81421      0.80
2012.81694     12.39
2012.81967     10.74
2012.82240      6.80
2012.82514     -2.56
2012.82787     -6.58
2012.83060     -3.14
2012.83333      6.37
2012.83607      1.61
2012.83880      2.15
2012.84153      4.54
2012.84426      5.68
2012.84699      6.97
2012.84973      0.60
2012.85246      1.20
2012.85519      6.65
2012.85792      1.91
2012.86066      3.86
2012.86339     -1.17
2012.86612      9.24
2012.86885      9.54
2012.87158     -4.77
2012.87432      5.29
2012.87705     12.94
2012.87978      3.67
2012.88251      5.77
2012.88525      5.73
2012.88798      4.68
2012.89071      3.96
2012.89344     -5.16
2012.89617     -1.72
2012.89891      3.09
2012.90164      4.10
2012.90437      0.49
2012.90710      3.00
2012.90984      1.74
2012.91257     -0.19
2012.91530     -0.79
2012.91803     -4.24
2012.92077     -5.00
2012.92350      3.40
2012.92623     10.27
2012.92896     -4.93
2012.93169     -0.97
2012.93443      4.07
2012.93716      9.23
2012.93989      5.18
2012.94262     -4.07
2012.94536     -2.96
2012.94809     -4.56
2012.95082      6.47
2012.95355      8.33
2012.95628      2.45
2012.95902      2.39
2012.96175      6.87
2012.96448      0.24
2012.96721     -1.33
2012.96995      0.31
2012.97268      2.09
2012.97541     -2.89
2012.97814     -1.00
2012.98087      2.78
2012.98361     -0.10
2012.98634     -1.14
2012.98907      0.33
2012.99180     -6.45
2012.99454     -1.86
2012.99727     -5.76
2013.00000     -1.02
2013.00274     -2.40
2013.00548     -3.57
2013.00822     -5.48
2013.01096      0.13
2013.01370      0.01
2013.01644     -2.60
2013.01918      3.76
2013.02192      0.41
2013.02466     -1.66
2013.02740     -5.16
2013.03014     -4.26
2013.03288      7.21
2013.03562      2.78
2013.03836     -2.61
2013.04110     -0.36
2013.04384     -1.00
2013.04658     -5.21
2013.04932     -2.22
2013.05205     -4.24
2013.05479      1.09
2013.05753     -2.87
2013.06027     -5.95
2013.06301     -2.85
2013.06575     -0.35
2013.06849     -3.19
2013.07123     -3.57
2013.07397     -9.67
2013.07671     -3.42
2013.07945     -1.70
2013.08219      1.49
2013.08493      1.91
2013.08767      2.66
2013.09041     -4.06
2013.09315     -1.36
2013.09589     -0.83
2013.09863      3.19
2013.10137      5.01
2013.10411     -0.14
2013.10685     -2.83
2013.10959      0.33
2013.11233      4.84
2013.11507     -0.16
2013.11781     -3.07
2013.12055     -3.53
2013.12329      3.08
2013.12603     -4.74
2013.12877     -2.65
2013.13151     -1.73
2013.13425      3.40
2013.13699     -3.41
2013.13973     -3.17
2013.14247     -7.20
2013.14521     -8.62
2013.14795     -4.46
2013.15342     -3.40
2013.15616     -9.10
2013.15890     -7.31
2013.16164     -2.69
2013.16438      1.57
2013.16712     -1.25
2013.16986     -4.69
2013.17260     -7.93
2013.17534     -9.09
2013.17808     -4.05
2013.18082    -14.98
2013.18356    -11.48
2013.18630     -9.61
2013.18904     -7.76
2013.19178    -11.41
2013.19452     -2.46
2013.19726     -5.55
2013.20000    -10.81
2013.20274     -7.66
2013.20548     -6.13
2013.20822     -0.55
2013.21096     -5.72
2013.21370      2.95
2013.21644      6.53
2013.21918      4.39
2013.22192     -3.29
2013.22466      2.52
2013.22740      9.12
2013.23014     -4.68
2013.23288     -2.62
2013.23562     -2.65
2013.23836      2.81
2013.24110     -0.46
2013.24384      0.04
2013.24658      0.08
2013.24932     -4.74
2013.25205      2.29
2013.25479      2.16
2013.25753      7.82
2013.26027      3.36
2013.26301      0.94
2013.26575     -4.81
2013.26849     -2.93
2013.27123      3.48
2013.27397     -4.85
2013.27671     -1.30
2013.27945     -4.62
2013.28219      1.26
2013.28493     -1.88
2013.28767     -2.42
2013.29041      5.20
2013.29315      1.18
2013.29589      1.36
2013.29863      1.96
2013.30137     -6.74
2013.30411     -3.27
2013.30685     -3.72
2013.31233     -2.85
2013.31507     -8.54
2013.31781     -3.43
2013.32055    -14.45
2013.32329     -0.23
2013.32603      1.95
2013.32877     -2.16
2013.33151     -3.10
2013.33425     -2.82
2013.33699     -3.81
2013.33973     -0.82
2013.34247     -0.75
2013.34521     -5.24
2013.34795     -0.61
2013.35068     -3.95
2013.35342      5.48
2013.35616     -1.24
2013.35890     -2.26
2013.36164      0.61
2013.36438     -3.34
2013.36712     -1.85
2013.36986     -1.83
2013.37260    -20.67
2013.37534    -11.09
2013.37808    -13.01
2013.38082    -12.83
2013.38630     -4.64
2013.38904     -2.40
2013.39178      4.07
2013.39452     -7.66
2013.39726     10.36
2013.40000     -9.91
2013.40274     -9.11
2013.40548     -3.20
2013.40822     -5.27
2013.41096    -12.92
2013.41644     -3.35
2013.41918     -8.00
2013.42192     -4.74
2013.42466      5.44
2013.42740     -3.96
2013.43014     -0.86
2013.43562     -9.59
2013.43836     -9.26
2013.44110    -15.79
2013.44384     -0.19
2013.44932     -6.84
2013.45205    -14.11
2013.45479     -4.74
2013.45753    -21.11
2013.46301     -3.87
2013.46575     -9.21
2013.47397    -15.15
2013.47671    -13.55
2013.47945     -2.27
2013.48219    -14.91
2013.48493    -15.34
2013.48767    -14.36
2013.49041     -3.69
2013.49315    -11.51
2013.49589     -3.93
2013.49863     -7.91
2013.50137     -5.34
2013.50411      0.76
2013.50685      2.03
2013.50959     -6.08
2013.51233     -5.09
2013.51507     -5.68
2013.51781      2.18
2013.52055      5.05
2013.52329      5.38
2013.52603     -9.09
2013.52877    -10.94
2013.53425     -6.21
2013.53699     -5.72
2013.53973    -15.94
2013.54247    -10.15
2013.54521     -3.36
2013.54795    -14.58
2013.55342     -6.59
2013.55616    -11.72
2013.55890     -3.47
2013.56164     10.37
2013.56438      0.03
2013.56712      7.50
2013.56986     -3.13
2013.57260      7.99
2013.57534     12.50
2013.57808      3.47
2013.58082     10.26
2013.58356      8.25
2013.58904      1.21
2013.59178     10.39
2013.59452     -8.78
2013.59726      3.67
2013.60000      0.35
2013.60274     -0.52
2013.60548     11.99
2013.60822    -10.47
2013.61096     -2.45
2013.61370      5.32
2013.61644      8.14
2013.61918     13.61
2013.62192      7.59
2013.62740      6.76
2013.63014     -5.25
2013.63288      7.63
2013.63562     10.25
2013.63836     12.11
2013.64384     12.67
2013.64658    -10.82
2013.65479     10.71
2013.65753     19.51
2013.66575      5.47
2013.66849      4.36
2013.67123      4.56
2013.67671    -15.58
2013.68219     -3.48
2013.68493     -3.05
2013.68767      1.16
2013.69315      3.85
2013.69589     -9.29
2013.69863      4.20
2013.70137     -0.96
2013.70411     -0.03
2013.70685     -0.88
2013.71233      3.53
2013.71507     -2.17
2013.71781    -10.54
2013.72055     -3.39
2013.72329     16.54
2013.72603     -2.02
2013.72877      4.46
2013.73151     -5.31
2013.73425     -1.50
2013.73699     -0.28
2013.73973     -1.43
2013.74247     11.42
2013.74521      8.01
2013.74795    -10.02
2013.75342     -1.06
2013.75616     -4.22
2013.75890     -1.63
2013.76164      6.11
2013.76438      9.14
2013.76712      4.02
2013.76986     -6.52
2013.77260     13.21
2013.77534     -2.41
2013.77808      3.10
2013.78356      6.25
2013.78630      6.72
2013.78904      4.76
2013.79178     10.93
2013.79452      5.72
2013.79726     10.19
2013.80000     -4.38
2013.80274      9.53
2013.80548      0.69
2013.80822      5.50
2013.81096      3.35
2013.81370     -0.80
2013.81644     -4.45
2013.81918      2.96
2013.82192     -1.35
2013.82466     -2.69
2013.82740      2.31
2013.83014      1.00
2013.83288     -9.09
2013.83562      9.86
2013.83836      6.97
2013.84110      0.69
2013.84384     -1.13
2013.84658     -0.23
2013.84932      4.68
2013.85205      6.38
2013.85479     -0.53
2013.85753      4.44
2013.86027      1.96
2013.86301     -0.45
2013.86575      7.37
2013.86849     11.77
2013.87123      3.71
2013.87397      9.13
2013.87671     12.25
2013.87945      5.64
2013.88219      1.51
2013.88493      2.42
2013.88767      0.82
2013.89041      2.46
2013.89315      4.62
2013.89589      4.43
2013.89863      1.96
2013.90137      8.17
2013.90411      4.08
2013.90685     10.94
2013.90959      5.84
2013.91233      8.21
2013.91507      5.42
2013.91781      7.83
2013.92055      9.27
2013.92329      7.68
2013.92603      6.05
2013.92877      9.98
2013.93151      1.86
2013.93425      9.61
2013.93699     11.01
2013.93973      6.83
2013.94247      8.62
2013.94521      2.10
2013.94795      5.89
2013.95068      3.28
2013.95342      7.57
2013.95616      0.01
2013.95890     13.25
2013.96164     13.77
2013.96438      1.83
2013.96712      3.42
2013.96986     -1.41
2013.97260     11.71
2013.97534      0.40
2013.97808      2.08
2013.98082      9.61
2013.98356      7.06
2013.98630      4.15
2013.98904     -0.69
2013.99178      0.17
2013.99452      0.38
2013.99726      1.44
2014.00000      2.45
2014.00274      5.67
2014.00548      2.38
2014.00822      1.77
2014.01096      6.92
2014.01370      6.09
2014.01644      1.33
2014.01918     10.93
2014.02192      3.97
2014.02466      9.91
2014.02740      8.11
2014.03014     10.97
2014.03288     12.40
2014.03562      5.29
2014.03836      3.94
2014.04110      2.56
2014.04384      8.26
2014.04658      7.33
2014.04932      5.36
2014.05205      2.90
2014.05479     17.33
2014.05753     11.51
2014.06027      4.38
2014.06301      8.89
2014.06575      7.56
2014.06849      5.88
2014.07123      9.22
2014.07671      4.82
2014.07945      4.44
2014.08219      5.85
2014.08493      9.06
2014.08767     12.19
2014.09041     16.98
2014.09315      5.22
2014.09589      6.47
2014.09863      9.75
2014.10137     18.11
2014.10411     16.26
2014.10685     10.63
2014.10959     16.14
2014.11233      9.61
2014.11507      5.64
2014.11781      8.04
2014.12055      6.39
2014.12329      5.97
2014.12603      1.12
2014.12877      5.71
2014.13151      6.30
2014.13425      5.35
2014.13699      8.74
2014.13973      7.73
2014.14247      9.91
2014.14521     11.21
2014.14795      9.20
2014.15068     -1.53
2014.15342     15.49
2014.15616      9.31
2014.15890      3.22
2014.16164     10.04
2014.16438      9.30
2014.16712     12.59
2014.17260      6.31
2014.17534    -16.50
2014.17808      1.45
2014.18082     -2.34
2014.18356     -2.87
2014.18630      0.37
2014.18904      4.60
2014.19178      9.14
2014.19452     -2.68
2014.19726     -1.01
2014.20000     -6.51
2014.20274     -5.06
2014.20548      1.22
2014.20822      4.80
2014.21096      7.88
2014.21370      7.84
2014.21644     -1.82
2014.21918      5.59
2014.22192      3.41
2014.22466      4.24
2014.22740      4.41
2014.23014      1.54
2014.23288      4.24
2014.23562     14.09
2014.23836     11.45
2014.24110      4.03
2014.24384     16.09
2014.24932      4.46
2014.25205     10.25
2014.25479     -7.21
2014.26027      5.48
2014.26301      2.67
2014.26575     -0.24
2014.26849     10.50
2014.27123      0.73
2014.27397     -4.94
2014.27671     -4.38
2014.27945      7.45
2014.28219      3.07
2014.28493      4.35
2014.28767      4.90
2014.29041     -2.17
2014.29315     -2.53
2014.29589     15.50
2014.30411     -1.03
2014.30685      6.90
2014.30959      2.92
2014.31233      4.56
2014.31507      5.22
2014.31781      6.02
2014.32055     -0.02
2014.32329      5.66
2014.32603     -2.07
2014.32877      2.29
2014.33151      6.38
2014.33425     13.77
2014.33699     11.06
2014.33973     15.62
2014.34247      0.50
2014.34521      9.52
2014.34795      3.88
2014.35068      9.88
2014.35342     11.97
2014.35616      9.87
2014.35890     14.59
2014.36164     16.09
2014.36438      3.46
2014.36712      7.14
2014.37260     10.90
2014.37534      7.72
2014.37808      5.02
2014.38082     19.39
2014.38630      6.15
2014.40000     -9.17
2014.40274      6.75
2014.40548     -1.75
2014.40822     10.75
2014.41096      6.52
2014.41370     -3.28
2014.41644     -3.51
2014.41918      4.85
2014.42192     -2.02
2014.42466      1.16
2014.42740      2.79
2014.43014      5.76
2014.43288      3.69
2014.43562     -4.74
2014.43836     14.18
2014.44110      9.76
2014.44384     -4.74
2014.44658     14.64
2014.44932      8.89
2014.45205      1.55
2014.45479      8.86
2014.45753      7.67
2014.46027      3.45
2014.46301     18.81
2014.46575     10.89
2014.46849      3.74
2014.47123      4.52
2014.47397      3.33
2014.47671     12.23
2014.47945     -0.91
2014.48493      2.11
2014.48767      4.16
2014.49041     16.25
2014.49315     -7.64
2014.49589     -5.46
2014.49863     -2.99
2014.50137      3.72
2014.50411    -12.23
2014.50685     -1.25
2014.50959      6.28
2014.51233     12.16
2014.51507      6.08
2014.51781      6.88
2014.52055      3.39
2014.52329      2.98
2014.52603      3.91
2014.52877      6.18
2014.53151     -7.89
2014.53425     -6.01
2014.53699     -0.00
2014.53973     17.38
2014.54247      6.54
2014.54521     15.02
2014.55068      6.93
2014.55342      1.78
2014.55616     12.29
2014.56438     -7.61
2014.56712    -11.13
2014.56986     -2.92
2014.57534     -3.44
2014.57808      5.14
2014.58082     11.16
2014.58356      1.01
2014.58904     -6.29
2014.59178     -8.59
2014.59726     16.15
2014.60274    -13.36
2014.60548      7.39
2014.60822     19.92
2014.61096      5.81
2014.61370     -6.32
2014.61644      5.25
2014.61918     12.76
2014.62192      1.41
2014.62466      5.15
2014.62740     10.22
2014.63014      5.08
2014.63288      1.80
2014.63562     -5.08
2014.63836      4.57
2014.64384      3.76
2014.64658     12.43
2014.64932      6.84
2014.65205      5.17
2014.65479     14.33
2014.65753      6.22
2014.66027     -4.61
2014.66301     -3.63
2014.66575      2.72
2014.66849      1.04
2014.67123      3.60
2014.67397     -3.59
2014.67671     19.69
2014.67945      6.40
2014.68219      3.03
2014.68493      5.40
2014.68767     -0.07
2014.69041    -15.64
2014.69315     10.96
2014.69589      6.27
2014.70137     -1.25
2014.70411      4.72
2014.70685     16.64
2014.70959      0.55
2014.71233      8.83
2014.71507      0.26
2014.71781      9.96
2014.72329     -0.51
2014.72603      5.95
2014.72877      6.44
2014.73151      3.48
2014.73425     18.13
2014.73699     -3.86
2014.73973     -5.69
2014.74247      7.38
2014.74521      4.38
2014.74795     12.76
2014.75068      9.08
2014.75342      0.40
2014.75616      2.15
2014.75890     -4.83
2014.76164     -3.71
2014.76438      1.88
2014.76712      0.07
2014.76986      4.82
2014.77260      1.83
2014.77534     -0.87
2014.77808    -10.66
2014.78082      1.66
2014.78356      3.99
2014.78630      5.57
2014.78904      3.21
2014.79178      7.24
2014.79452      2.02
2014.79726      8.80
2014.80000      0.79
2014.80274     11.67
2014.80548      1.11
2014.80822     -1.20
2014.81096     12.99
2014.81370      6.31
2014.81644      8.21
2014.81918      0.99
2014.82192     11.31
2014.82466      6.16
2014.82740      7.30
2014.83014      7.13
2014.83288      1.11
2014.83562      9.85
2014.83836     -4.98
2014.84110      1.32
2014.84384      4.15
2014.84658      6.51
2014.84932      9.90
2014.85479      5.66
2014.85753      4.25
2014.86027      7.70
2014.86301     -1.00
2014.86575     -2.75
2014.86849      6.19
2014.87123      1.28
2014.87397      1.88
2014.87671      7.39
2014.87945      0.74
2014.88219      7.62
2014.88493      0.66
2014.88767      4.51
2014.89041      1.37
2014.89315      5.11
2014.89589      3.78
2014.89863     -0.33
2014.90137     -0.49
2014.90411      0.78
2014.90685      7.34
2014.90959      6.99
2014.91233      7.78
2014.91507      7.02
2014.91781      2.60
2014.92055     -2.03
2014.92329      4.24
2014.92603      1.46
2014.92877     -5.49
2014.93151     -0.82
2014.93425      3.16
2014.93699     -4.62
2014.93973      2.22
2014.94247      1.72
2014.94521     -0.39
2014.94795     -7.98
2014.95068     -0.40
2014.95342     -0.12
2014.95616     -6.96
2014.95890     -5.13
2014.96164      3.81
2014.96438      0.35
2014.96712      3.76
2014.96986    -10.21
2014.97260     -6.51
2014.97534     -3.00
2014.97808      2.33
2014.98082     -2.65
2014.98356      1.56
2014.98630      0.38
2014.98904     -3.13
2014.99178      1.90
2014.99452      2.91
2014.99726      3.59
2015.00000      0.38
2015.00274     -6.14
2015.00548     -3.96
2015.00822      1.00
2015.01096      3.45
2015.01370      3.94
2015.01644      3.69
2015.01918     -4.98
2015.02192     -2.80
2015.02466      2.26
2015.02740     -4.94
2015.03288     -1.24
2015.03562      4.94
2015.03836    -10.81
2015.04110      0.62
2015.04384      0.37
2015.04658     -1.32
2015.04932      0.01
2015.05205     -1.57
2015.05479     -0.32
2015.05753     -1.87
2015.06027     -0.54
2015.06301     -0.46
2015.06575      2.55
2015.06849      8.08
2015.07123      1.64
2015.07397     -3.43
2015.07671     -7.95
2015.07945      1.33
2015.08219      4.62
2015.08493      2.48
2015.08767      7.33
2015.09041      6.18
2015.09315      3.04
2015.09589      3.33
2015.09863      1.30
2015.10137      1.22
2015.10411      2.78
2015.10685     -4.62
2015.10959     -1.65
2015.11233      6.18
2015.11507      2.34
2015.11781     11.30
2015.12055     -0.80
2015.12329      6.05
2015.12603      5.28
2015.12877     12.77
2015.13151      9.15
2015.13425      7.65
2015.13699      8.31
2015.13973      8.63
2015.14247     -1.70
2015.14521      8.62
2015.14795      2.19
2015.15068     11.46
2015.15342      0.44
2015.15616     -2.14
2015.15890      2.96
2015.16164      4.78
2015.16438     -3.80
2015.16712      0.54
2015.16986     -1.46
2015.17260      1.76
2015.17534      0.06
2015.17808     -2.01
2015.18082     -3.23
2015.18356     -1.37
2015.18630      2.32
2015.18904     -3.71
2015.19178     -5.57
2015.19452     -3.65
2015.19726     -2.06
2015.20000      7.16
2015.20274      0.26
2015.20548     -5.08
2015.20822      6.87
2015.21096      7.50
2015.21370      1.73
2015.21644      5.58
2015.21918      7.04
2015.22192     -5.69
2015.22466     -4.76
2015.22740     -9.21
2015.23014     -5.40
2015.23288     -2.94
2015.23562     -5.98
2015.23836      6.43
2015.24110      8.13
2015.24384      2.18
2015.24658      4.53
2015.24932     10.83
2015.25205      4.00
2015.25479      9.39
2015.25753     11.60
2015.26027     -1.41
2015.26301      1.02
2015.26575      9.14
2015.26849     -2.83
2015.27123     -0.41
2015.27397      3.40
2015.27671     -5.21
2015.27945      5.36
2015.28219      1.49
2015.28493     -0.90
2015.28767      3.25
2015.29041     11.22
2015.29315     12.68
2015.29589      1.81
2015.29863     -0.22
2015.30137     -1.36
2015.30685     -2.78
2015.30959     -0.33
2015.31233     -2.17
2015.31507     -7.38
2015.31781      2.46
2015.32055      4.98
2015.32329      3.18
2015.32603      1.45
2015.32877      4.24
2015.33151     18.44
2015.33425     -8.01
2015.33699      4.51
2015.33973      3.42
2015.34247      5.41
2015.34521      7.55
2015.34795     -7.20
2015.35068     -3.47
2015.35342      6.34
2015.35616     -0.73
2015.35890      5.11
2015.36164      3.43
2015.36438      2.58
2015.36712      4.91
2015.36986     -3.23
2015.37260      2.91
2015.37534     -1.47
2015.37808     -0.47
2015.38082      5.96
2015.38356     -2.68
2015.38630     -1.24
2015.38904     -1.27
2015.39178     -9.48
2015.39452     -6.63
2015.39726    -12.29
2015.40000    -13.57
2015.40274      0.16
2015.40548     -4.66
2015.40822      1.84
2015.41096     -8.59
2015.41370    -18.13
2015.41644     -2.68
2015.41918     -8.94
2015.42192    -14.46
2015.42466     -7.22
2015.42740    -11.79
2015.43014    -15.91
2015.43288      5.76
2015.43562     -9.11
2015.43836      5.55
2015.44110      5.16
2015.44384      0.80
2015.44658      1.68
2015.44932     -8.24
2015.45205     -0.95
2015.45479     -5.49
2015.45753      6.43
2015.46027      3.44
2015.46301     -4.99
2015.46575     -5.33
2015.47123     -1.55
2015.47397     -4.39
2015.47671     -6.54
2015.47945      6.52
2015.48219      8.79
2015.48493      8.96
2015.48767     -1.12
2015.49041     -6.24
2015.49315     -1.99
2015.49589     -0.98
2015.49863      7.22
2015.50137      2.76
2015.50411    -14.82
2015.50685    -11.86
2015.50959    -15.24
2015.51233     -0.74
2015.51507      0.03
2015.51781      0.39
2015.52055     -1.25
2015.52329     -6.91
2015.52603      9.97
2015.53699     -9.66
2015.53973      3.09
2015.54247     -2.09
2015.54521      7.66
2015.54795     -8.10
2015.55068    -14.10
2015.55342     -1.39
2015.55616     -3.30
2015.55890     -5.13
2015.56164     13.66
2015.56438    -11.12
2015.56712     -4.48
2015.56986      4.61
2015.57260      1.41
2015.57534     -5.27
2015.57808     -9.86
2015.58082      5.26
2015.58356     -4.74
2015.58630      8.50
2015.58904     11.22
2015.59178     10.88
2015.59452      0.20
2015.59726      5.26
2015.60000      6.65
2015.60274    -17.08
2015.60822      9.75
2015.61096     -0.27
2015.61370     20.69
2015.61644      1.65
2015.61918      6.47
2015.62192      0.05
2015.62466     -0.06
2015.62740     -3.22
2015.63014      6.23
2015.63288      2.18
2015.63562     -0.31
2015.63836      5.91
2015.64110     -0.51
2015.64384     12.09
2015.64932     -7.82
2015.65205     -2.60
2015.65479     -0.61
2015.65753     -0.58
2015.66027     -5.24
2015.66301    -14.23
2015.66575     -5.20
2015.66849     -1.66
2015.67123      0.37
2015.67397     -3.09
2015.67671     -5.38
2015.67945      1.70
2015.68219     -0.23
2015.68493     -6.61
2015.68767      6.01
2015.69041     -4.29
2015.69315      4.15
2015.69589     -5.09
2015.69863      3.06
2015.70137    -10.80
2015.70411      0.51
2015.70685     -0.97
2015.70959     -3.70
2015.71233     -4.73
2015.71507      5.09
2015.71781     11.75
2015.72055     -4.70
2015.72329     -2.39
2015.72603      4.97
2015.72877      9.85
2015.73151      2.75
2015.73425      5.76
2015.73699      4.10
2015.73973      2.25
2015.74247      2.75
2015.74521      1.99
2015.74795      2.35
2015.75068      5.58
2015.75342      3.26
2015.75616      2.95
2015.75890      1.42
2015.76164     -6.24
2015.76438     -8.60
2015.76712     -2.87
2015.76986     -5.62
2015.77260     -5.86
2015.77534     -6.76
2015.77808     -6.98
2015.78082    -12.62
2015.78356     -6.63
2015.78630    -10.42
2015.78904     -6.39
2015.79178      0.95
2015.79452    -18.84
2015.79726      0.91
2015.80000    -10.14
2015.80274      4.83
2015.80548     -6.24
2015.80822    -19.17
2015.81096    -10.16
2015.81370    -17.23
2015.81644      8.78
2015.81918     -5.38
2015.82192    -12.28
2015.82466    -18.83
2015.82740    -11.86
2015.83288    -16.51
2015.83562     -8.68
2015.83836     -4.27
2015.84110     -1.05
2015.84384      7.22
2015.84658      1.97
2015.84932     -4.58
2015.85205     -6.80
2015.85479     -2.73
2015.85753      5.64
2015.86027     -5.67
2015.86301     -1.14
2015.86575     -2.37
2015.86849     -2.01
2015.87123      1.23
2015.87397     -2.24
2015.87671      4.77
2015.87945     -4.78
2015.88219     -0.98
