2012.36885      1.95
2012.37158      2.41
2012.37432      4.31
2012.37705      1.89
2012.37978      3.06
2012.38251      1.91
2012.38525      1.52
2012.38798      2.50
2012.39071      0.53
2012.39344      4.61
2012.39617      2.62
2012.39891      3.16
2012.40164      3.53
2012.40437      4.47
2012.40710      3.26
2012.40984      1.89
2012.41257      2.54
2012.41530      2.89
2012.41803      3.61
2012.42077      2.82
2012.42350      2.82
2012.42623      2.30
2012.42896      6.10
2012.43169      0.94
2012.43443      0.77
2012.43716      0.35
2012.43989      2.40
2012.44262      6.14
2012.44536      3.99
2012.44809      1.16
2012.45082      1.19
2012.45355      2.13
2012.45628      3.67
2012.45902      3.00
2012.46175      3.86
2012.46448      0.79
2012.46721      1.51
2012.46995      2.52
2012.47268      2.17
2012.47541     -0.30
2012.47814      0.74
2012.48087      1.56
2012.48361      0.89
2012.48634      1.49
2012.48907      2.95
2012.49180      0.93
2012.49454      2.06
2012.49727      0.35
2012.50000      1.96
2012.50273      1.81
2012.50546      3.56
2012.50820      3.97
2012.51093      1.02
2012.51366      3.19
2012.51639      2.84
2012.51913      3.93
2012.52186      2.92
2012.52459      3.35
2012.52732      3.75
2012.53005      1.13
2012.53279      4.07
2012.53552      5.85
2012.53825      1.50
2012.54098     -0.01
2012.54372      4.68
2012.54645      4.31
2012.54918      3.19
2012.55191      2.71
2012.55464      3.90
2012.55738      2.22
2012.56011      1.91
2012.56284      3.00
2012.56557     -0.74
2012.56831      1.07
2012.57104      3.52
2012.57377      3.83
2012.57650      3.42
2012.57923      2.46
2012.58197      2.22
2012.58470      3.29
2012.58743      0.40
2012.59290      3.19
2012.59563      5.69
2012.59836      2.39
2012.60109      4.03
2012.60383      7.89
2012.60656      3.59
2012.60929      0.53
2012.61202      5.36
2012.61475      2.68
2012.61749      3.37
2012.62022      4.01
2012.62295      6.06
2012.62568      2.82
2012.62842      1.37
2012.63115      3.43
2012.63388      4.27
2012.63661      1.17
2012.63934      4.09
2012.64208      2.75
2012.64481      1.60
2012.64754      1.61
2012.65027      2.73
2012.65301      2.85
2012.65574      3.55
2012.65847      2.22
2012.66120      5.09
2012.66393      1.89
2012.66667      1.47
2012.66940      3.01
2012.67213      1.13
2012.67486      2.07
2012.67760      0.57
2012.68033      1.49
2012.68306      5.93
2012.68579      2.67
2012.68852     -0.42
2012.69399      2.27
2012.69672      2.32
2012.69945      3.86
2012.70219      1.68
2012.70492      6.85
2012.70765      4.74
2012.71038      5.66
2012.71311      3.87
2012.71585      3.11
2012.71858      4.33
2012.72131      2.55
2012.72404      2.75
2012.72678      4.40
2012.73224      1.80
2012.73497      2.78
2012.73770      2.51
2012.74044      2.24
2012.74317      1.97
2012.74590      1.80
2012.74863      3.74
2012.75137      5.01
2012.75410      4.15
2012.75683      6.20
2012.75956      3.19
2012.76230      1.87
2012.76503      4.82
2012.76776      1.55
2012.77049      2.48
2012.77322      0.50
2012.77596      4.10
2012.77869      5.20
2012.78142      2.80
2012.78415      2.87
2012.78689      3.38
2012.78962      4.50
2012.79235      2.18
2012.79508      4.37
2012.79781      3.41
2012.80055      2.06
2012.80328      1.92
2012.80601      4.74
2012.80874      0.80
2012.81148      3.76
2012.81421      1.44
2012.81694      2.72
2012.81967      3.74
2012.82240      0.37
2012.82514      1.14
2012.82787      3.36
2012.83060      2.64
2012.83333      0.22
2012.83607      1.16
2012.83880     -1.24
2012.84153     -1.60
2012.84426      1.19
2012.84699     -3.92
2012.84973      2.13
2012.85246      0.71
2012.85519      1.40
2012.85792      2.46
2012.86066     -0.51
2012.86339      2.56
2012.86612      2.64
2012.86885      1.73
2012.87158      1.42
2012.87432      0.90
2012.87705      1.55
2012.87978      1.44
2012.88251      0.22
2012.88525      0.80
2012.88798     -1.25
2012.89071     -0.73
2012.89344      1.65
2012.89617     -2.50
2012.89891     -1.83
2012.90164     -0.53
2012.90437      1.11
2012.90710     -0.49
2012.90984      1.38
2012.91257      0.18
2012.91530     -0.86
2012.91803     -0.70
2012.92077      1.76
2012.92350     -0.06
2012.92623      0.04
2012.92896      3.33
2012.93169     -1.58
2012.93443     -0.81
2012.93716     -0.69
2012.93989      0.07
2012.94262     -3.99
2012.94536      0.09
2012.94809      0.01
2012.95082     -1.57
2012.95355      0.24
2012.95628      0.75
2012.95902      1.40
2012.96175      1.34
2012.96448      0.99
2012.96721     -0.20
2012.96995     -0.07
2012.97268      0.27
2012.97541      0.86
2012.97814     -0.55
2012.98087     -1.27
2012.98361     -1.28
2012.98634     -1.36
2012.98907     -2.19
2012.99180     -0.77
2012.99454     -1.46
2012.99727      0.62
2013.00000     -3.02
2013.00274      1.94
2013.00548     -0.36
2013.00822      0.01
2013.01096      1.12
2013.01370      1.56
2013.01644      1.34
2013.01918      2.11
2013.02192      0.32
2013.02466     -0.33
2013.02740      1.72
2013.03014     -1.55
2013.03288      0.93
2013.03562      1.12
2013.03836     -0.09
2013.04110     -0.52
2013.04384      0.36
2013.04658      2.74
2013.04932      0.17
2013.05205     -1.05
2013.05479      2.11
2013.05753      0.64
2013.06027      1.32
2013.06301      0.51
2013.06575     -1.29
2013.06849      0.01
2013.07123     -0.02
2013.07397     -0.71
2013.07671      0.34
2013.07945      1.57
2013.08219     -0.84
2013.08493     -1.08
2013.08767     -1.08
2013.09041      1.23
2013.09315      0.04
2013.09589      0.93
2013.09863      0.90
2013.10137      0.41
2013.10411      0.76
2013.10685      0.34
2013.10959      2.28
2013.11233      0.90
2013.11507      2.98
2013.11781      1.70
2013.12055     -1.39
2013.12329      1.19
2013.12603      3.18
2013.12877      0.59
2013.13151      1.10
2013.13425      0.82
2013.13699      4.02
2013.13973      1.21
2013.14247     -0.24
2013.14521      1.99
2013.14795     -0.54
2013.15342      1.88
2013.15616      0.31
2013.15890      0.38
2013.16164      1.42
2013.16438     -0.54
2013.16712      2.96
2013.16986      0.68
2013.17260      1.71
2013.17534      1.80
2013.17808      1.56
2013.18082     -2.29
2013.18356      0.18
2013.18630     -1.87
2013.18904      2.87
2013.19178      0.63
2013.19452      3.01
2013.19726      1.58
2013.20000     -0.49
2013.20274      0.24
2013.20548      1.42
2013.20822      0.36
2013.21096      1.22
2013.21370      0.04
2013.21644     -1.19
2013.21918      1.20
2013.22192      1.70
2013.22466      0.40
2013.22740      3.20
2013.23014      2.94
2013.23288      0.20
2013.23562      2.19
2013.23836      2.91
2013.24110      1.10
2013.24384      2.21
2013.24658      1.20
2013.24932     -0.57
2013.25205     -0.58
2013.25479      0.77
2013.25753     -0.74
2013.26027     -1.27
2013.26301      0.31
2013.26575      1.12
2013.26849     -0.83
2013.27123      1.26
2013.27397      0.15
2013.27671      0.86
2013.27945      1.44
2013.28219      0.09
2013.28493      0.61
2013.28767     -0.57
2013.29041     -0.71
2013.29315      0.65
2013.29589      2.46
2013.29863      3.26
2013.30137      1.18
2013.30411      3.74
2013.30685      3.48
2013.31233      1.62
2013.31507      0.73
2013.31781      2.79
2013.32055      0.03
2013.32329     -0.71
2013.32603     -0.09
2013.32877      2.45
2013.33151      1.46
2013.33425      1.06
2013.33699      2.24
2013.33973      3.68
2013.34247      0.20
2013.34521      0.77
2013.34795      2.29
2013.35068      1.63
2013.35342      1.67
2013.35616      4.24
2013.35890      1.13
2013.36164      2.30
2013.36438      2.88
2013.36712      2.66
2013.36986      2.93
2013.37260      2.33
2013.37534      1.00
2013.37808      2.55
2013.38082      2.54
2013.38630      2.53
2013.38904     -1.03
2013.39178     -0.09
2013.39452      2.68
2013.39726      3.47
2013.40000     -0.10
2013.40274      0.90
2013.40548      2.62
2013.40822      0.76
2013.41096      1.19
2013.41370      1.18
2013.41644     -0.22
2013.41918      2.33
2013.42192      0.04
2013.42466      1.90
2013.42740     -0.65
2013.43014      1.77
2013.43288      1.55
2013.43562      0.18
2013.43836      1.45
2013.44110     -0.89
2013.44384      2.11
2013.44658      1.23
2013.44932     -4.02
2013.45205     -2.22
2013.45479      0.34
2013.45753     -1.83
2013.46301     -0.45
2013.46575     -2.76
2013.47397     -2.24
2013.47671     -2.70
2013.47945     -1.93
2013.48219     -2.87
2013.48493     -3.83
2013.48767     -0.34
2013.49041     -1.34
2013.49315     -2.53
2013.49589      0.96
2013.49863     -1.47
2013.50137     -3.36
2013.50411      0.51
2013.50685     -1.18
2013.50959     -3.12
2013.51233     -2.51
2013.51507     -2.39
2013.51781     -0.94
2013.52055     -2.69
2013.52329     -2.69
2013.52603     -1.76
2013.52877     -3.02
2013.53151     -2.31
2013.53425     -1.36
2013.53699      0.22
2013.53973      2.52
2013.54247      1.03
2013.54521     -2.65
2013.54795     -1.84
2013.55342      1.55
2013.55616     -0.71
2013.55890     -0.51
2013.56164     -2.85
2013.56438     -0.22
2013.56712      0.99
2013.56986      1.71
2013.57260      2.36
2013.57534     -3.91
2013.57808     -1.03
2013.58082     -3.97
2013.58356     -2.33
2013.58630     -0.50
2013.58904     -6.17
2013.59178     -1.34
2013.59452     -2.65
2013.59726     -0.20
2013.60000     -1.94
2013.60274      1.13
2013.60548      1.88
2013.60822     -2.32
2013.61096      2.86
2013.61370     -0.55
2013.61644     -2.39
2013.61918     -3.54
2013.62192     -1.28
2013.62466     -0.81
2013.62740     -1.35
2013.63014     -0.20
2013.63288      1.27
2013.63562     -2.00
2013.63836     -0.90
2013.64110     -5.49
2013.64384     -3.32
2013.64658      0.05
2013.65479      2.60
2013.65753     -2.07
2013.66027     -4.98
2013.66301     -3.96
2013.66575     -5.06
2013.66849     -0.66
2013.67123      0.88
2013.67671     -1.52
2013.68219      1.83
2013.68493     -2.61
2013.68767     -1.80
2013.69041     -1.83
2013.69315      2.86
2013.69589     -1.21
2013.69863     -0.61
2013.70137     -4.22
2013.70411     -3.82
2013.70685      4.93
2013.70959     -0.49
2013.71233     -1.97
2013.71507      1.26
2013.71781     -1.19
2013.72055     -0.95
2013.72329     -2.27
2013.72603     -0.42
2013.72877     -1.54
2013.73151      1.87
2013.73425     -2.11
2013.73699     -4.38
2013.73973      0.61
2013.74247      0.32
2013.74521      1.13
2013.74795     -1.13
2013.75342     -2.19
2013.75616      0.16
2013.75890      0.81
2013.76164      0.79
2013.76438     -2.39
2013.76712      1.11
2013.76986      1.38
2013.77260     -1.87
2013.77534     -2.55
2013.77808      0.60
2013.78356      0.55
2013.78630     -1.63
2013.78904     -0.49
2013.79178     -0.41
2013.79452      3.12
2013.79726      1.98
2013.80000     -1.38
2013.80274      1.18
2013.80548     -2.66
2013.80822      0.31
2013.81096     -0.79
2013.81370     -1.91
2013.81644      1.58
2013.81918     -1.45
2013.82192     -1.87
2013.82466      0.86
2013.82740     -1.26
2013.83014     -0.01
2013.83288     -3.97
2013.83562     -2.22
2013.83836     -1.69
2013.84110     -1.76
2013.84384     -5.15
2013.84658     -1.45
2013.84932     -3.56
2013.85205     -2.04
2013.85479     -2.45
2013.85753     -2.48
2013.86027     -0.97
2013.86301     -2.57
2013.86575     -1.30
2013.86849     -3.65
2013.87123     -3.61
2013.87397     -2.50
2013.87671     -1.13
2013.87945     -0.22
2013.88219     -2.44
2013.88493     -1.38
2013.88767     -2.01
2013.89041     -3.08
2013.89315     -4.85
2013.89589     -3.23
2013.89863     -2.27
2013.90137     -1.02
2013.90411     -4.80
2013.90685     -3.05
2013.90959     -3.04
2013.91233     -3.31
2013.91507     -3.20
2013.91781     -2.68
2013.92055     -3.11
2013.92329     -5.00
2013.92603     -2.13
2013.92877     -2.91
2013.93151     -0.76
2013.93425     -0.33
2013.93699     -2.73
2013.93973     -0.62
2013.94247     -1.76
2013.94521     -2.43
2013.94795     -1.28
2013.95068     -1.59
2013.95342     -3.59
2013.95616     -1.45
2013.95890     -3.28
2013.96164     -2.08
2013.96438     -2.90
2013.96712     -4.81
2013.96986     -3.85
2013.97260     -2.82
2013.97534     -0.71
2013.97808     -1.13
2013.98082     -2.19
2013.98356     -2.62
2013.98630     -3.65
2013.98904     -2.71
2013.99178     -3.54
2013.99452     -0.75
2013.99726     -3.45
2014.00000     -3.63
2014.00274     -2.23
2014.00548     -0.67
2014.00822     -3.55
2014.01096     -3.71
2014.01370     -1.57
2014.01644      0.30
2014.01918     -3.94
2014.02192     -1.76
2014.02466     -0.65
2014.02740     -1.03
2014.03014     -3.03
2014.03288     -3.84
2014.03562     -3.13
2014.03836     -4.16
2014.04110     -4.44
2014.04384     -2.72
2014.04658     -2.66
2014.04932     -1.99
2014.05205     -2.96
2014.05479     -4.09
2014.05753     -2.32
2014.06027     -4.78
2014.06301     -2.33
2014.06575     -4.02
2014.06849     -3.45
2014.07123     -2.99
2014.07671     -4.42
2014.07945     -2.75
2014.08219     -4.95
2014.08493     -7.44
2014.08767     -5.52
2014.09041     -5.42
2014.09315     -4.31
2014.09589     -4.91
2014.09863     -5.06
2014.10137     -3.87
2014.10411     -3.35
2014.10685     -2.78
2014.10959     -2.71
2014.11233     -2.04
2014.11507     -2.52
2014.11781     -2.38
2014.12055     -4.85
2014.12329     -6.13
2014.12603     -4.14
2014.12877     -3.91
2014.13151     -4.27
2014.13425     -3.76
2014.13699     -3.21
2014.13973     -1.96
2014.14247     -1.86
2014.14521     -0.90
2014.14795     -2.20
2014.15068     -1.74
2014.15342     -3.75
2014.15616      1.56
2014.15890     -2.60
2014.16164     -0.34
2014.16438     -0.29
2014.16712     -2.18
2014.17260     -2.96
2014.17534     -6.19
2014.17808     -0.99
2014.18082      1.96
2014.18356      2.37
2014.18630     -0.44
2014.18904     -2.72
2014.19178     -3.02
2014.19452      0.55
2014.19726      2.82
2014.20000      0.99
2014.20274     -3.25
2014.20548      0.26
2014.20822     -3.16
2014.21096     -2.33
2014.21370      1.87
2014.21644     -0.23
2014.21918     -0.03
2014.22192     -0.67
2014.22466      1.69
2014.22740     -3.18
2014.23014     -1.59
2014.23288     -0.72
2014.23562     -0.16
2014.23836     -0.34
2014.24110     -5.83
2014.24384      2.52
2014.24658     -4.88
2014.24932     -5.10
2014.25205      0.15
2014.25479     -1.12
2014.26027     -1.09
2014.26301     -0.01
2014.26575     -2.28
2014.26849     -1.43
2014.27123     -1.70
2014.27397      2.25
2014.27671      2.64
2014.27945     -2.45
2014.28219      1.91
2014.28493     -0.15
2014.28767     -0.68
2014.29041     -2.89
2014.29315     -2.87
2014.29589      0.67
2014.30411     -0.80
2014.30685     -1.42
2014.30959     -0.68
2014.31233      0.16
2014.31507     -1.23
2014.31781     -0.29
2014.32055      3.34
2014.32329     -1.39
2014.32603     -3.80
2014.32877     -4.21
2014.33151      1.58
2014.33425      0.35
2014.33699     -2.17
2014.33973     -4.07
2014.34247     -2.82
2014.34521     -0.77
2014.34795     -3.34
2014.35068     -1.87
2014.35342     -0.60
2014.35616     -1.88
2014.35890     -4.46
2014.36164      0.12
2014.36438      0.97
2014.36712     -4.57
2014.36986     -3.84
2014.37260     -3.39
2014.37534     -0.15
2014.37808     -0.27
2014.38082     -1.49
2014.38356     -7.60
2014.38630      1.46
2014.40000     -3.43
2014.40274     -2.76
2014.40548     -0.93
2014.40822     -2.96
2014.41096     -3.72
2014.41370     -2.19
2014.41644     -2.03
2014.41918     -3.34
2014.42192     -2.31
2014.42466      0.99
2014.42740     -4.54
2014.43014     -1.43
2014.43288     -1.82
2014.43562     -1.20
2014.43836      0.47
2014.44110     -3.09
2014.44384     -3.51
2014.44658     -2.46
2014.44932     -1.77
2014.45205     -1.05
2014.45479     -2.21
2014.45753     -1.29
2014.46027      0.13
2014.46301     -6.36
2014.46575     -2.76
2014.46849     -1.92
2014.47123      1.04
2014.47397     -1.32
2014.47671     -0.52
2014.47945     -2.09
2014.48493     -3.56
2014.48767     -1.92
2014.49041      1.36
2014.49315     -1.70
2014.49589      1.06
2014.49863     -2.56
2014.50137     -0.38
2014.50411     -0.02
2014.50685     -0.35
2014.50959     -1.50
2014.51233      1.40
2014.51507     -2.94
2014.51781     -3.16
2014.52055      6.05
2014.52329     -3.78
2014.52603     -1.20
2014.52877     -1.73
2014.53151      0.84
2014.53425     -1.22
2014.53699     -1.27
2014.53973      0.25
2014.54247     -0.64
2014.54521     -0.50
2014.54795      5.41
2014.55068      2.47
2014.55342     -0.02
2014.55616     -1.69
2014.55890     -3.73
2014.56164     -0.67
2014.56438     -4.68
2014.56712     -1.64
2014.56986     -0.39
2014.57260      5.66
2014.57534      0.59
2014.57808      0.30
2014.58082     -0.96
2014.58356     -2.22
2014.58904      1.67
2014.59178      3.48
2014.59726     -5.98
2014.60000      3.69
2014.60274      2.35
2014.60548      1.46
2014.60822      2.82
2014.61096      0.47
2014.61370     -1.31
2014.61644      1.74
2014.61918     -0.59
2014.62192      0.27
2014.62466      1.34
2014.62740     -0.52
2014.63014      1.15
2014.63288      0.62
2014.63562     -0.76
2014.63836      2.09
2014.64110     -0.12
2014.64384     -1.69
2014.64658      1.02
2014.64932     -0.35
2014.65205     -0.63
2014.65479     -3.22
2014.65753      0.12
2014.66027      3.26
2014.66301      1.81
2014.66575      3.33
2014.66849      1.62
2014.67123      3.66
2014.67397     -1.09
2014.67671      0.75
2014.67945     -1.10
2014.68219      0.90
2014.68493     -0.09
2014.68767     -2.47
2014.69041     -2.05
2014.69315     -1.01
2014.69589     -0.96
2014.70137     -0.14
2014.70411     -2.44
2014.70685      3.05
2014.70959     -1.11
2014.71233     -0.45
2014.71507     -2.87
2014.71781     -0.58
2014.72055      0.09
2014.72329      1.95
2014.72603      3.28
2014.72877      1.73
2014.73151     -0.12
2014.73425      0.39
2014.73699     -0.65
2014.73973      2.47
2014.74247      3.68
2014.74521     -0.02
2014.74795     -2.77
2014.75068      0.58
2014.75342      2.11
2014.75616      0.32
2014.75890     -1.39
2014.76164     -0.14
2014.76438     -0.73
2014.76712      0.29
2014.76986      1.37
2014.77260      0.71
2014.77534      0.43
2014.77808      0.07
2014.78082      1.01
2014.78356      1.66
2014.78630      0.67
2014.78904      1.08
2014.79178      0.47
2014.79452     -0.19
2014.79726      1.08
2014.80000      2.75
2014.80274      2.85
2014.80548      1.37
2014.80822      0.34
2014.81096      2.92
2014.81370      3.13
2014.81644     -0.39
2014.81918      3.39
2014.82192      0.64
2014.82466      2.45
2014.82740      3.60
2014.83014      2.46
2014.83288      1.81
2014.83562      3.13
2014.83836      1.43
2014.84110      3.55
2014.84384      2.48
2014.84658      3.11
2014.84932      3.26
2014.85479      1.38
2014.85753      1.33
2014.86027      0.89
2014.86301      1.39
2014.86575     -0.58
2014.86849      1.62
2014.87123      3.24
2014.87397      3.07
2014.87671     -0.26
2014.87945     -0.33
2014.88219      2.41
2014.88493      0.03
2014.88767      3.06
2014.89041     -0.37
2014.89315      3.35
2014.89589      0.64
2014.89863      1.14
2014.90137      1.47
2014.90411      2.34
2014.90685      1.20
2014.90959      2.28
2014.91233     -1.85
2014.91507      0.35
2014.91781     -0.90
2014.92055      3.31
2014.92329      2.78
2014.92603      3.69
2014.92877      2.73
2014.93151      1.56
2014.93425      1.48
2014.93699      1.51
2014.93973      1.06
2014.94247      0.36
2014.94521      1.25
2014.94795      2.21
2014.95068      1.38
2014.95342      0.50
2014.95616      2.76
2014.95890      3.28
2014.96164      4.29
2014.96438      2.52
2014.96712      3.79
2014.96986      4.31
2014.97260      3.50
2014.97534      2.08
2014.97808      0.36
2014.98082      1.29
2014.98356      2.34
2014.98630      0.16
2014.98904      4.55
2014.99178      3.39
2014.99452      3.55
2014.99726      2.03
2015.00000      2.44
2015.00274      0.07
2015.00548      4.39
2015.00822      0.92
2015.01096      1.08
2015.01370      1.14
2015.01644      0.10
2015.01918      0.26
2015.02192      3.12
2015.02466     -1.31
2015.02740     -0.00
2015.03288      1.46
2015.03562     -1.18
2015.03836      0.88
2015.04110      0.11
2015.04384     -1.14
2015.04658     -1.27
2015.04932     -1.02
2015.05205      0.32
2015.05479      0.83
2015.05753      0.65
2015.06027      0.30
2015.06301     -0.41
2015.06575     -0.31
2015.06849      0.19
2015.07123      0.26
2015.07397     -1.27
2015.07671     -1.30
2015.07945     -0.73
2015.08219      0.98
2015.08493     -0.61
2015.08767      1.02
2015.09041      0.01
2015.09315      2.46
2015.09589      2.29
2015.09863      2.48
2015.10137      3.48
2015.10411     -0.92
2015.10685      1.67
2015.10959      2.41
2015.11233      1.16
2015.11507      1.03
2015.11781      0.59
2015.12055     -0.77
2015.12329     -3.06
2015.12603      0.72
2015.12877      0.74
2015.13151     -1.07
2015.13425     -0.83
2015.13699     -1.26
2015.13973     -0.31
2015.14247      2.43
2015.14521     -1.25
2015.14795      0.59
2015.15068      1.23
2015.15342      0.26
2015.15616     -2.13
2015.15890      1.55
2015.16164      1.43
2015.16438      0.77
2015.16712      1.94
2015.16986      0.23
2015.17260      0.44
2015.17534     -0.06
2015.17808      1.50
2015.18082     -1.77
2015.18356     -0.62
2015.18630      0.02
2015.18904      0.08
2015.19178      1.05
2015.19452     -0.55
2015.19726     -1.75
2015.20000     -2.96
2015.20274     -1.83
2015.20548     -2.55
2015.20822     -2.13
2015.21096      1.48
2015.21370      2.20
2015.21644     -0.96
2015.21918      2.14
2015.22192      0.14
2015.22466      1.36
2015.22740      2.23
2015.23014     -0.83
2015.23288      1.05
2015.23562     -1.20
2015.23836     -2.65
2015.24110     -2.04
2015.24384     -0.01
2015.24658     -0.71
2015.24932      1.72
2015.25205     -0.69
2015.25479     -0.89
2015.25753      0.33
2015.26027      3.67
2015.26301      0.75
2015.26575     -5.22
2015.26849     -0.93
2015.27123     -4.58
2015.27397      0.76
2015.27671      5.34
2015.27945      1.13
2015.28219     -0.35
2015.28493      1.07
2015.28767      0.14
2015.29041      1.50
2015.29315     -2.43
2015.29589     -3.71
2015.29863     -1.30
2015.30137      2.34
2015.30411      5.70
2015.30685     -0.28
2015.30959      0.24
2015.31233     -0.82
2015.31507     -1.48
2015.31781      0.11
2015.32055     -1.66
2015.32329     -0.84
2015.32603      2.31
2015.32877     -0.27
2015.33151      3.07
2015.33425      1.63
2015.33699     -1.70
2015.33973     -2.82
2015.34247     -2.38
2015.34521     -2.41
2015.34795     -0.84
2015.35068     -3.40
2015.35342      3.40
2015.35616     -0.21
2015.35890     -1.95
2015.36164      4.80
2015.36438      0.64
2015.36712     -1.02
2015.36986      0.59
2015.37260      0.59
2015.37534     -2.50
2015.37808     -2.05
2015.38082      0.56
2015.38356     -3.66
2015.38630     -2.14
2015.38904      1.43
2015.39178      2.31
2015.39452      0.45
2015.39726      0.72
2015.40000      4.44
2015.40274     -0.50
2015.40548     -2.54
2015.40822      0.33
2015.41096      0.57
2015.41370      0.45
2015.41644     -4.14
2015.41918     -5.61
2015.42192     -3.81
2015.42466     -1.88
2015.42740     -2.72
2015.43014      1.96
2015.43288     -2.52
2015.43562     -2.52
2015.43836     -6.73
2015.44110     -4.57
2015.44384     -1.64
2015.44658     -4.18
2015.44932     -2.38
2015.45205     -1.24
2015.45479     -3.80
2015.45753     -2.41
2015.46027     -4.32
2015.46301     -1.02
2015.46575      3.21
2015.46849      1.47
2015.47123     -5.22
2015.47397     -1.07
2015.47671      1.68
2015.47945     -2.18
2015.48219     -1.72
2015.48493     -1.69
2015.48767     -0.86
2015.49041     -2.48
2015.49315     -3.38
2015.49589     -1.87
2015.49863     -3.11
2015.50137     -2.11
2015.50411     -0.62
2015.50685     -2.18
2015.50959      3.98
2015.51233      2.91
2015.51507      0.59
2015.51781     -0.34
2015.52055     -0.99
2015.52329      4.20
2015.52603     -2.05
2015.52877      1.77
2015.53151      1.30
2015.53699      0.09
2015.53973     -3.11
2015.54247      0.42
2015.54521      0.15
2015.54795      5.30
2015.55068     -1.30
2015.55342      0.22
2015.55616      2.00
2015.55890      2.45
2015.56164     -6.56
2015.56438     -3.15
2015.56712      0.56
2015.56986     -2.85
2015.57260     -3.34
2015.57534      2.32
2015.57808     -3.41
2015.58082     -2.68
2015.58356      0.12
2015.58630     -1.07
2015.58904     -2.56
2015.59178     -5.06
2015.59452     -2.39
2015.59726     -2.62
2015.60000     -1.41
2015.60274      1.30
2015.60548      1.06
2015.60822     -1.61
2015.61096     -2.54
2015.61370      0.88
2015.61644     -0.99
2015.61918      1.32
2015.62192      0.41
2015.62466      2.55
2015.62740      4.17
2015.63014      2.80
2015.63288      2.23
2015.63562      0.75
2015.63836     -0.64
2015.64110      2.99
2015.64384      0.03
2015.64658      0.61
2015.64932      4.50
2015.65205      3.84
2015.65479      3.55
2015.65753      2.02
2015.66027      5.04
2015.66301      4.37
2015.66575      4.17
2015.66849      3.75
2015.67123      0.30
2015.67397      0.88
2015.67671      0.31
2015.67945     -0.12
2015.68219      0.84
2015.68493      3.08
2015.68767     -0.29
2015.69041     -1.67
2015.69315     -1.17
2015.69589      3.88
2015.69863      0.95
2015.70137     -1.88
2015.70411      0.66
2015.70685      0.79
2015.70959      0.00
2015.71233     -0.52
2015.71507     -5.93
2015.71781     -1.08
2015.72055      1.40
2015.72329     -2.43
2015.72603     -1.81
2015.72877     -4.12
2015.73151     -1.83
2015.73425     -1.33
2015.73699     -0.66
2015.73973      0.76
2015.74247      1.19
2015.74521      0.32
2015.74795     -2.15
2015.75068     -3.68
2015.75342     -4.86
2015.75616     -5.13
2015.75890     -0.66
2015.76164     -1.78
2015.76438     -3.83
2015.76712     -2.08
2015.76986     -4.68
2015.77260     -0.57
2015.77534     -0.57
2015.77808     -0.98
