2015.60274      -0.21      6.00
2015.60548      -0.30      5.00
2015.60822      -1.69      5.00
2015.61096      -0.78      5.00
2015.61370       0.47      5.00
2015.61644       0.87      5.00
2015.61918      -0.07      5.00
2015.62192       0.13      5.00
2015.62466      -1.10      5.00
2015.62740       2.38      5.00
2015.63014      -1.24      6.00
2015.63288       1.53      5.00
