2016.0027     17.85931
2016.0055     17.98975
2016.0082     18.12018
2016.0109     18.25062
2016.0137     18.38105
2016.0164     18.51148
2016.0191     18.64192
2016.0219     18.77235
2016.0246     18.90279
2016.0273     19.03322
2016.0301     19.16365
2016.0328     19.29409
2016.0355     19.42452
2016.0383     19.55496
2016.0410     19.68539
2016.0437     19.81582
2016.0464     19.94626
2016.0492     20.07669
2016.0519     20.20713
2016.0546     20.33756
2016.0574     20.46799
2016.0601     20.59843
2016.0628     20.72886
2016.0656     20.85930
2016.0683     20.98973
2016.0710     21.12016
2016.0738     21.25060
2016.0765     21.38103
2016.0792     21.51147
2016.0820     21.64190
2016.0847     21.77233
2016.0874     21.90277
2016.0902     22.03320
2016.0929     22.16364
2016.0956     22.29407
2016.0984     22.42450
2016.1011     22.55494
2016.1038     22.68537
2016.1066     22.81581
2016.1093     22.94624
2016.1120     23.07667
2016.1148     23.20711
2016.1175     23.33754
2016.1202     23.46798
2016.1230     23.59841
2016.1257     23.72884
2016.1284     23.85928
2016.1311     23.98971
2016.1339     24.12015
2016.1366     24.25058
2016.1393     24.38102
2016.1421     24.51145
2016.1448     24.64188
2016.1475     24.77232
2016.1503     24.90275
2016.1530     25.03319
2016.1557     25.16362
2016.1585     25.29405
2016.1612     25.42449
2016.1639     25.55492
2016.1667     25.68536
2016.1694     25.81579
2016.1721     25.94622
2016.1749     26.07666
2016.1776     26.20709
2016.1803     26.33753
2016.1831     26.46796
2016.1858     26.59839
2016.1885     26.72883
2016.1913     26.85926
2016.1940     26.98970
2016.1967     27.12013
2016.1995     27.25056
2016.2022     27.38100
2016.2049     27.51143
2016.2077     27.64187
2016.2104     27.77230
2016.2131     27.90273
2016.2158     28.03317
2016.2186     28.16360
2016.2213     28.29404
2016.2240     28.42447
2016.2268     28.55490
2016.2295     28.68534
2016.2322     28.81577
2016.2350     28.94621
2016.2377     29.07664
2016.2404     29.20707
2016.2432     29.33751
2016.2459     29.46794
2016.2486     29.59838
2016.2514     29.72881
2016.2541     29.85924
2016.2568     29.98968
2016.2596     30.12011
2016.2623     30.25055
2016.2650     30.38098
2016.2678     30.51141
2016.2705     30.64185
2016.2732     30.77228
2016.2760     30.90272
2016.2787     31.03315
2016.2814     31.16359
2016.2842     31.29402
2016.2869     31.42445
2016.2896     31.55489
2016.2923     31.68532
2016.2951     31.81576
2016.2978     31.94619
2016.3005     32.07662
2016.3033     32.20706
2016.3060     32.33749
2016.3087     32.46793
2016.3115     32.59836
2016.3142     32.72879
2016.3169     32.85923
2016.3197     32.98966
2016.3224     33.12010
2016.3251     33.25053
2016.3279     33.38096
2016.3306     33.51140
2016.3333     33.64183
2016.3361     33.77227
2016.3388     33.90270
2016.3415     34.03313
2016.3443     34.16357
2016.3470     34.29400
2016.3497     34.42444
2016.3525     34.55487
2016.3552     34.68530
2016.3579     34.81574
2016.3607     34.94617
2016.3634     35.07661
2016.3661     35.20704
2016.3689     35.33747
2016.3716     35.46791
2016.3743     35.59834
2016.3770     35.72878
2016.3798     35.85921
2016.3825     35.98964
2016.3852     36.12008
2016.3880     36.25051
2016.3907     36.38095
2016.3934     36.51138
2016.3962     36.64181
2016.3989     36.77225
2016.4016     36.90268
2016.4044     37.03312
2016.4071     37.16355
2016.4098     37.29398
2016.4126     37.42442
2016.4153     37.55485
2016.4180     37.68529
2016.4208     37.81572
2016.4235     37.94616
2016.4262     38.07659
2016.4290     38.20702
2016.4317     38.33746
2016.4344     38.46789
2016.4372     38.59833
2016.4399     38.72876
2016.4426     38.85919
2016.4454     38.98963
2016.4481     39.12006
2016.4508     39.25050
2016.4536     39.38093
2016.4563     39.51136
2016.4590     39.64180
2016.4617     39.77223
2016.4645     39.90267
2016.4672     40.03310
2016.4699     40.16353
2016.4727     40.29397
2016.4754     40.42440
2016.4781     40.55484
2016.4809     40.68527
2016.4836     40.81570
2016.4863     40.94614
2016.4891     41.07657
2016.4918     41.20701
2016.4945     41.33744
2016.4973     41.46787
2016.5000     41.59831
2016.5027     41.72874
2016.5055     41.85918
2016.5082     41.98961
2016.5109     42.12004
2016.5137     42.25048
2016.5164     42.38091
2016.5191     42.51135
2016.5219     42.64178
2016.5246     42.77221
2016.5273     42.90265
2016.5301     43.03308
2016.5328     43.16352
2016.5355     43.29395
2016.5383     43.42438
2016.5410     43.55482
2016.5437     43.68525
2016.5464     43.81569
2016.5492     43.94612
2016.5519     44.07655
2016.5546     44.20699
2016.5574     44.33742
2016.5601     44.46786
2016.5628     44.59829
2016.5656     44.72873
2016.5683     44.85916
2016.5710     44.98959
