2016.6366   -106.17804
2016.6393   -106.21772
2016.6421   -106.25740
2016.6448   -106.29708
2016.6475   -106.33676
2016.6503   -106.37643
2016.6530   -106.41611
2016.6557   -106.45579
2016.6585   -106.49547
2016.6612   -106.53515
2016.6639   -106.57483
2016.6667   -106.61450
2016.6694   -106.65418
2016.6721   -106.69386
2016.6749   -106.73354
2016.6776   -106.77322
2016.6803   -106.81290
2016.6831   -106.85257
2016.6858   -106.89225
2016.6885   -106.93193
2016.6913   -106.97161
2016.6940   -107.01129
2016.6967   -107.05097
2016.6995   -107.09064
2016.7022   -107.13032
2016.7049   -107.17000
2016.7077   -107.20968
2016.7104   -107.24936
2016.7131   -107.28904
2016.7158   -107.32871
2016.7186   -107.36839
2016.7213   -107.40807
2016.7240   -107.44775
2016.7268   -107.48743
2016.7295   -107.52711
2016.7322   -107.56678
2016.7350   -107.60646
2016.7377   -107.64614
2016.7404   -107.68582
2016.7432   -107.72550
2016.7459   -107.76518
2016.7486   -107.80485
2016.7514   -107.84453
2016.7541   -107.88421
2016.7568   -107.92389
2016.7596   -107.96357
2016.7623   -108.00325
2016.7650   -108.04292
2016.7678   -108.08260
2016.7705   -108.12228
2016.7732   -108.16196
2016.7760   -108.20164
2016.7787   -108.24132
2016.7814   -108.28099
2016.7842   -108.32067
2016.7869   -108.36035
2016.7896   -108.40003
2016.7923   -108.43971
2016.7951   -108.47939
2016.7978   -108.51906
2016.8005   -108.55874
2016.8033   -108.59842
2016.8060   -108.63810
2016.8087   -108.67778
2016.8115   -108.71745
2016.8142   -108.75713
2016.8169   -108.79681
2016.8197   -108.83649
2016.8224   -108.87617
2016.8251   -108.91585
2016.8279   -108.95552
2016.8306   -108.99520
2016.8333   -109.03488
2016.8361   -109.07456
2016.8388   -109.11424
2016.8415   -109.15392
2016.8443   -109.19359
2016.8470   -109.23327
2016.8497   -109.27295
2016.8525   -109.31263
2016.8552   -109.35231
2016.8579   -109.39199
2016.8607   -109.43166
2016.8634   -109.47134
2016.8661   -109.51102
2016.8689   -109.55070
2016.8716   -109.59038
2016.8743   -109.63006
2016.8770   -109.66973
2016.8798   -109.70941
2016.8825   -109.74909
2016.8852   -109.78877
2016.8880   -109.82845
2016.8907   -109.86813
2016.8934   -109.90780
2016.8962   -109.94748
2016.8989   -109.98716
2016.9016   -110.02684
2016.9044   -110.06652
2016.9071   -110.10620
2016.9098   -110.14587
2016.9126   -110.18555
2016.9153   -110.22523
2016.9180   -110.26491
2016.9208   -110.30459
2016.9235   -110.34427
2016.9262   -110.38394
2016.9290   -110.42362
2016.9317   -110.46330
2016.9344   -110.50298
2016.9372   -110.54266
2016.9399   -110.58234
2016.9426   -110.62201
2016.9454   -110.66169
2016.9481   -110.70137
2016.9508   -110.74105
2016.9536   -110.78073
2016.9563   -110.82040
2016.9590   -110.86008
2016.9617   -110.89976
2016.9645   -110.93944
