2016.0000    726.93867
2016.0027    727.01944
2016.0055    727.10021
2016.0082    727.18098
2016.0109    727.26175
2016.0137    727.34252
2016.0164    727.42330
2016.0191    727.50407
2016.0219    727.58484
2016.0246    727.66561
2016.0273    727.74638
2016.0301    727.82715
2016.0328    727.90793
2016.0355    727.98870
2016.0383    728.06947
2016.0410    728.15024
2016.0437    728.23101
2016.0464    728.31178
2016.0492    728.39256
2016.0519    728.47333
2016.0546    728.55410
2016.0574    728.63487
2016.0601    728.71564
2016.0628    728.79641
2016.0656    728.87719
2016.0683    728.95796
2016.0710    729.03873
2016.0738    729.11950
2016.0765    729.20027
2016.0792    729.28104
2016.0820    729.36182
2016.0847    729.44259
2016.0874    729.52336
2016.0902    729.60413
2016.0929    729.68490
2016.0956    729.76567
2016.0984    729.84645
2016.1011    729.92722
2016.1038    730.00799
2016.1066    730.08876
2016.1093    730.16953
2016.1120    730.25030
2016.1148    730.33108
2016.1175    730.41185
2016.1202    730.49262
2016.1230    730.57339
2016.1257    730.65416
2016.1284    730.73493
2016.1311    730.81571
2016.1339    730.89648
2016.1366    730.97725
2016.1393    731.05802
2016.1421    731.13879
2016.1448    731.21956
2016.1475    731.30034
2016.1503    731.38111
2016.1530    731.46188
2016.1557    731.54265
2016.1585    731.62342
2016.1612    731.70419
2016.1639    731.78497
2016.1667    731.86574
2016.1694    731.94651
2016.1721    732.02728
2016.1749    732.10805
2016.1776    732.18882
2016.1803    732.26960
2016.1831    732.35037
2016.1858    732.43114
2016.1885    732.51191
2016.1913    732.59268
2016.1940    732.67345
2016.1967    732.75422
2016.1995    732.83500
2016.2022    732.91577
2016.2049    732.99654
2016.2077    733.07731
2016.2104    733.15808
2016.2131    733.23885
2016.2158    733.31963
2016.2186    733.40040
2016.2213    733.48117
2016.2240    733.56194
2016.2268    733.64271
2016.2295    733.72348
2016.2322    733.80426
2016.2350    733.88503
2016.2377    733.96580
2016.2404    734.04657
2016.2432    734.12734
2016.2459    734.20811
2016.2486    734.28889
2016.2514    734.36966
2016.2541    734.45043
2016.2568    734.53120
2016.2596    734.61197
2016.2623    734.69274
2016.2650    734.77352
2016.2678    734.85429
2016.2705    734.93506
2016.2732    735.01583
2016.2760    735.09660
2016.2787    735.17737
2016.2814    735.25815
2016.2842    735.33892
2016.2869    735.41969
2016.2896    735.50046
2016.2923    735.58123
2016.2951    735.66200
2016.2978    735.74278
2016.3005    735.82355
2016.3033    735.90432
2016.3060    735.98509
2016.3087    736.06586
2016.3115    736.14663
2016.3142    736.22741
2016.3169    736.30818
2016.3197    736.38895
2016.3224    736.46972
2016.3251    736.55049
2016.3279    736.63126
2016.3306    736.71204
2016.3333    736.79281
2016.3361    736.87358
2016.3388    736.95435
2016.3415    737.03512
2016.3443    737.11589
2016.3470    737.19667
2016.3497    737.27744
2016.3525    737.35821
2016.3552    737.43898
2016.3579    737.51975
2016.3607    737.60052
2016.3634    737.68130
2016.3661    737.76207
2016.3689    737.84284
2016.3716    737.92361
2016.3743    738.00438
2016.3770    738.08515
2016.3798    738.16593
2016.3825    738.24670
2016.3852    738.32747
2016.3880    738.40824
2016.3907    738.48901
2016.3934    738.56978
2016.3962    738.65056
2016.3989    738.73133
2016.4016    738.81210
2016.4044    738.89287
2016.4071    738.97364
2016.4098    739.05441
2016.4126    739.13519
2016.4153    739.21596
2016.4180    739.29673
2016.4208    739.37750
2016.4235    739.45827
2016.4262    739.53904
2016.4290    739.61982
2016.4317    739.70059
2016.4344    739.78136
2016.4372    739.86213
2016.4399    739.94290
2016.4426    740.02367
2016.4454    740.10445
2016.4481    740.18522
2016.4508    740.26599
2016.4536    740.34676
2016.4563    740.42753
2016.4590    740.50830
2016.4617    740.58908
2016.4645    740.66985
2016.4672    740.75062
2016.4699    740.83139
2016.4727    740.91216
2016.4754    740.99293
2016.4781    741.07371
2016.4809    741.15448
2016.4836    741.23525
2016.4863    741.31602
2016.4891    741.39679
2016.4918    741.47756
2016.4945    741.55833
2016.4973    741.63911
2016.5000    741.71988
2016.5027    741.80065
2016.5055    741.88142
2016.5082    741.96219
2016.5109    742.04296
2016.5137    742.12374
2016.5164    742.20451
2016.5191    742.28528
2016.5219    742.36605
2016.5246    742.44682
2016.5273    742.52759
2016.5301    742.60837
2016.5328    742.68914
2016.5355    742.76991
2016.5383    742.85068
2016.5410    742.93145
2016.5437    743.01222
2016.5464    743.09300
2016.5492    743.17377
2016.5519    743.25454
2016.5546    743.33531
2016.5574    743.41608
2016.5601    743.49685
2016.5628    743.57763
2016.5656    743.65840
2016.5683    743.73917
2016.5710    743.81994
2016.5738    743.90071
2016.5765    743.98148
2016.5792    744.06226
2016.5820    744.14303
2016.5847    744.22380
2016.5874    744.30457
2016.5902    744.38534
2016.5929    744.46611
2016.5956    744.54689
2016.5984    744.62766
2016.6011    744.70843
2016.6038    744.78920
2016.6066    744.86997
2016.6093    744.95074
2016.6120    745.03152
2016.6148    745.11229
2016.6175    745.19306
2016.6202    745.27383
2016.6230    745.35460
2016.6257    745.43537
2016.6284    745.51615
2016.6311    745.59692
2016.6339    745.67769
2016.6366    745.75846
2016.6393    745.83923
2016.6421    745.92000
2016.6448    746.00078
2016.6475    746.08155
2016.6503    746.16232
2016.6530    746.24309
2016.6557    746.32386
2016.6585    746.40463
2016.6612    746.48541
2016.6639    746.56618
2016.6667    746.64695
2016.6694    746.72772
2016.6721    746.80849
2016.6749    746.88926
2016.6776    746.97004
2016.6803    747.05081
2016.6831    747.13158
2016.6858    747.21235
2016.6885    747.29312
2016.6913    747.37389
2016.6940    747.45467
2016.6967    747.53544
2016.6995    747.61621
2016.7022    747.69698
2016.7049    747.77775
2016.7077    747.85852
2016.7104    747.93930
2016.7131    748.02007
2016.7158    748.10084
2016.7186    748.18161
2016.7213    748.26238
2016.7240    748.34315
2016.7268    748.42393
2016.7295    748.50470
2016.7322    748.58547
2016.7350    748.66624
2016.7377    748.74701
2016.7404    748.82778
2016.7432    748.90856
2016.7459    748.98933
2016.7486    749.07010
2016.7514    749.15087
2016.7541    749.23164
2016.7568    749.31241
2016.7596    749.39319
2016.7623    749.47396
2016.7650    749.55473
2016.7678    749.63550
2016.7705    749.71627
2016.7732    749.79704
2016.7760    749.87781
2016.7787    749.95859
2016.7814    750.03936
2016.7842    750.12013
2016.7869    750.20090
2016.7896    750.28167
2016.7923    750.36244
2016.7951    750.44322
2016.7978    750.52399
2016.8005    750.60476
2016.8033    750.68553
2016.8060    750.76630
2016.8087    750.84707
2016.8115    750.92785
2016.8142    751.00862
2016.8169    751.08939
2016.8197    751.17016
2016.8224    751.25093
2016.8251    751.33170
2016.8279    751.41248
2016.8306    751.49325
2016.8333    751.57402
2016.8361    751.65479
2016.8388    751.73556
2016.8415    751.81633
2016.8443    751.89711
2016.8470    751.97788
2016.8497    752.05865
2016.8525    752.13942
2016.8552    752.22019
2016.8579    752.30096
2016.8607    752.38174
2016.8634    752.46251
2016.8661    752.54328
2016.8689    752.62405
2016.8716    752.70482
2016.8743    752.78559
2016.8770    752.86637
2016.8798    752.94714
2016.8825    753.02791
2016.8852    753.10868
2016.8880    753.18945
2016.8907    753.27022
2016.8934    753.35100
2016.8962    753.43177
2016.8989    753.51254
2016.9016    753.59331
2016.9044    753.67408
2016.9071    753.75485
2016.9098    753.83563
2016.9126    753.91640
2016.9153    753.99717
2016.9180    754.07794
2016.9208    754.15871
2016.9235    754.23948
2016.9262    754.32026
2016.9290    754.40103
2016.9317    754.48180
2016.9344    754.56257
2016.9372    754.64334
2016.9399    754.72411
2016.9426    754.80489
2016.9454    754.88566
2016.9481    754.96643
2016.9508    755.04720
2016.9536    755.12797
2016.9563    755.20874
2016.9590    755.28952
2016.9617    755.37029
2016.9645    755.45106
2016.9672    755.53183
2016.9699    755.61260
2016.9727    755.69337
2016.9754    755.77415
2016.9781    755.85492
2016.9809    755.93569
2016.9836    756.01646
2016.9863    756.09723
2016.9891    756.17800
2016.9918    756.25878
2016.9945    756.33955
2016.9973    756.42032
2017.0000    756.50109
