2016.6366   -253.54593
2016.6393   -253.58107
2016.6421   -253.61622
2016.6448   -253.65137
2016.6475   -253.68652
2016.6503   -253.72166
2016.6530   -253.75681
2016.6557   -253.79196
2016.6585   -253.82710
2016.6612   -253.86225
2016.6639   -253.89740
2016.6667   -253.93255
2016.6694   -253.96769
2016.6721   -254.00284
2016.6749   -254.03799
2016.6776   -254.07314
2016.6803   -254.10828
2016.6831   -254.14343
2016.6858   -254.17858
2016.6885   -254.21372
2016.6913   -254.24887
2016.6940   -254.28402
2016.6967   -254.31917
2016.6995   -254.35431
2016.7022   -254.38946
2016.7049   -254.42461
2016.7077   -254.45975
2016.7104   -254.49490
2016.7131   -254.53005
2016.7158   -254.56520
2016.7186   -254.60034
2016.7213   -254.63549
2016.7240   -254.67064
2016.7268   -254.70579
2016.7295   -254.74093
2016.7322   -254.77608
2016.7350   -254.81123
2016.7377   -254.84637
2016.7404   -254.88152
2016.7432   -254.91667
2016.7459   -254.95182
2016.7486   -254.98696
2016.7514   -255.02211
2016.7541   -255.05726
2016.7568   -255.09241
2016.7596   -255.12755
2016.7623   -255.16270
2016.7650   -255.19785
2016.7678   -255.23299
2016.7705   -255.26814
2016.7732   -255.30329
2016.7760   -255.33844
2016.7787   -255.37358
2016.7814   -255.40873
2016.7842   -255.44388
2016.7869   -255.47903
2016.7896   -255.51417
2016.7923   -255.54932
2016.7951   -255.58447
2016.7978   -255.61961
2016.8005   -255.65476
2016.8033   -255.68991
2016.8060   -255.72506
2016.8087   -255.76020
2016.8115   -255.79535
2016.8142   -255.83050
2016.8169   -255.86565
2016.8197   -255.90079
2016.8224   -255.93594
2016.8251   -255.97109
2016.8279   -256.00623
2016.8306   -256.04138
2016.8333   -256.07653
2016.8361   -256.11168
2016.8388   -256.14682
2016.8415   -256.18197
2016.8443   -256.21712
2016.8470   -256.25226
2016.8497   -256.28741
2016.8525   -256.32256
2016.8552   -256.35771
2016.8579   -256.39285
2016.8607   -256.42800
2016.8634   -256.46315
2016.8661   -256.49830
2016.8689   -256.53344
2016.8716   -256.56859
2016.8743   -256.60374
2016.8770   -256.63888
2016.8798   -256.67403
2016.8825   -256.70918
2016.8852   -256.74433
2016.8880   -256.77947
2016.8907   -256.81462
2016.8934   -256.84977
2016.8962   -256.88492
2016.8989   -256.92006
2016.9016   -256.95521
2016.9044   -256.99036
2016.9071   -257.02550
2016.9098   -257.06065
2016.9126   -257.09580
2016.9153   -257.13095
2016.9180   -257.16609
2016.9208   -257.20124
2016.9235   -257.23639
2016.9262   -257.27154
2016.9290   -257.30668
2016.9317   -257.34183
2016.9344   -257.37698
2016.9372   -257.41212
2016.9399   -257.44727
2016.9426   -257.48242
2016.9454   -257.51757
2016.9481   -257.55271
2016.9508   -257.58786
2016.9536   -257.62301
2016.9563   -257.65815
2016.9590   -257.69330
2016.9617   -257.72845
2016.9645   -257.76360
2016.9672   -257.79874
2016.9699   -257.83389
2016.9727   -257.86904
2016.9754   -257.90419
2016.9781   -257.93933
2016.9809   -257.97448
2016.9836   -258.00963
2016.9863   -258.04477
2016.9891   -258.07992
2016.9918   -258.11507
2016.9945   -258.15022
2016.9973   -258.18536
2017.0000   -258.22051
