2016.69672   -254.32
2016.69945   -254.35
2016.70219   -254.39
2016.70765   -254.46
2016.71038   -254.49
2016.71311   -254.53
2016.71585   -254.57
2016.71858   -254.60
2016.72131   -254.64
2016.72404   -254.67
2016.72678   -254.71
2016.72951   -254.74
2016.73224   -254.78
2016.73497   -254.81
2016.73770   -254.85
2016.74044   -254.88
2016.74317   -254.92
2016.74590   -254.95
2016.75137   -255.02
2016.75410   -255.06
2016.75683   -255.09
2016.75956   -255.13
2016.76230   -255.16
2016.76503   -255.20
2016.76776   -255.23
2016.77049   -255.27
2016.77322   -255.30
2016.77596   -255.34
2016.77869   -255.37
2016.78142   -255.41
2016.78415   -255.44
2016.78689   -255.48
2016.78962   -255.51
2016.79235   -255.55
2016.79508   -255.58
2016.79781   -255.62
2016.80055   -255.65
2016.80328   -255.69
2016.80601   -255.73
2016.80874   -255.76
2016.81148   -255.80
2016.81421   -255.83
2016.81694   -255.87
2016.81967   -255.90
2016.82240   -255.94
2016.82514   -255.97
2016.82787   -256.01
2016.83060   -256.04
2016.83333   -256.08
2016.83607   -256.11
2016.83880   -256.15
2016.84153   -256.18
2016.84426   -256.22
2016.84699   -256.25
2016.84973   -256.29
2016.85246   -256.32
2016.85519   -256.36
2016.85792   -256.39
2016.86066   -256.43
2016.86339   -256.46
2016.86612   -256.50
2016.86885   -256.53
2016.87158   -256.57
2016.87432   -256.60
2016.87705   -256.64
2016.87978   -256.67
2016.88251   -256.71
2016.88525   -256.74
2016.88798   -256.78
2016.89071   -256.81
2016.89344   -256.85
2016.89617   -256.88
2016.89891   -256.92
2016.91530   -257.13
2016.91803   -257.17
2016.92077   -257.20
2016.92350   -257.24
2016.92623   -257.27
2016.92896   -257.31
2016.93169   -257.34
2016.93443   -257.38
2016.93716   -257.41
2016.93989   -257.45
2016.94262   -257.48
2016.94536   -257.52
2016.94809   -257.55
2016.95082   -257.59
2016.95355   -257.62
2016.95628   -257.66
2016.95902   -257.69
2016.96175   -257.73
2016.96448   -257.76
2016.96721   -257.80
2016.96995   -257.83
2016.97268   -257.87
2016.97541   -257.90
2016.97814   -257.94
2016.98087   -257.97
2016.98361   -258.01
2016.98634   -258.04
2016.98907   -258.08
2016.99180   -258.12
2016.99454   -258.15
2016.99727   -258.19
2017.00000   -258.22
