2016.6366     -5.35102
2016.6393     -5.33946
2016.6421     -5.32789
2016.6448     -5.31633
2016.6475     -5.30476
2016.6503     -5.29320
2016.6530     -5.28163
2016.6557     -5.27006
2016.6585     -5.25850
2016.6612     -5.24693
2016.6639     -5.23537
2016.6667     -5.22380
2016.6694     -5.21223
2016.6721     -5.20067
2016.6749     -5.18910
2016.6776     -5.17754
2016.6803     -5.16597
2016.6831     -5.15441
2016.6858     -5.14284
2016.6885     -5.13127
2016.6913     -5.11971
2016.6940     -5.10814
2016.6967     -5.09658
2016.6995     -5.08501
2016.7022     -5.07345
2016.7049     -5.06188
2016.7077     -5.05031
2016.7104     -5.03875
2016.7131     -5.02718
2016.7158     -5.01562
2016.7186     -5.00405
2016.7213     -4.99249
2016.7240     -4.98092
2016.7268     -4.96935
2016.7295     -4.95779
2016.7322     -4.94622
2016.7350     -4.93466
2016.7377     -4.92309
2016.7404     -4.91152
2016.7432     -4.89996
2016.7459     -4.88839
2016.7486     -4.87683
2016.7514     -4.86526
2016.7541     -4.85370
2016.7568     -4.84213
2016.7596     -4.83056
2016.7623     -4.81900
2016.7650     -4.80743
2016.7678     -4.79587
2016.7705     -4.78430
2016.7732     -4.77274
2016.7760     -4.76117
2016.7787     -4.74960
2016.7814     -4.73804
2016.7842     -4.72647
2016.7869     -4.71491
2016.7896     -4.70334
2016.7923     -4.69178
2016.7951     -4.68021
2016.7978     -4.66864
2016.8005     -4.65708
2016.8033     -4.64551
2016.8060     -4.63395
2016.8087     -4.62238
2016.8115     -4.61081
2016.8142     -4.59925
2016.8169     -4.58768
2016.8197     -4.57612
2016.8224     -4.56455
2016.8251     -4.55299
2016.8279     -4.54142
2016.8306     -4.52985
2016.8333     -4.51829
2016.8361     -4.50672
2016.8388     -4.49516
2016.8415     -4.48359
2016.8443     -4.47203
2016.8470     -4.46046
2016.8497     -4.44889
2016.8525     -4.43733
2016.8552     -4.42576
2016.8579     -4.41420
2016.8607     -4.40263
2016.8634     -4.39107
2016.8661     -4.37950
2016.8689     -4.36793
2016.8716     -4.35637
2016.8743     -4.34480
2016.8770     -4.33324
2016.8798     -4.32167
2016.8825     -4.31010
2016.8852     -4.29854
2016.8880     -4.28697
