2016.0000    332.64522
2016.0027    332.72470
2016.0055    332.80418
2016.0082    332.88366
2016.0109    332.96314
2016.0137    333.04262
2016.0164    333.12210
2016.0191    333.20158
2016.0219    333.28106
2016.0246    333.36054
2016.0273    333.44002
2016.0301    333.51951
2016.0328    333.59899
2016.0355    333.67847
2016.0383    333.75795
2016.0410    333.83743
2016.0437    333.91691
2016.0464    333.99639
2016.0492    334.07587
2016.0519    334.15535
2016.0546    334.23483
2016.0574    334.31431
2016.0601    334.39379
2016.0628    334.47328
2016.0656    334.55276
2016.0683    334.63224
2016.0710    334.71172
2016.0738    334.79120
2016.0765    334.87068
2016.0792    334.95016
2016.0820    335.02964
2016.0847    335.10912
2016.0874    335.18860
2016.0902    335.26808
2016.0929    335.34756
2016.0956    335.42705
2016.0984    335.50653
2016.1011    335.58601
2016.1038    335.66549
2016.1066    335.74497
2016.1093    335.82445
2016.1120    335.90393
2016.1148    335.98341
2016.1175    336.06289
2016.1202    336.14237
2016.1230    336.22185
2016.1257    336.30133
2016.1284    336.38082
2016.1311    336.46030
2016.1339    336.53978
2016.1366    336.61926
2016.1393    336.69874
2016.1421    336.77822
2016.1448    336.85770
2016.1475    336.93718
2016.1503    337.01666
2016.1530    337.09614
2016.1557    337.17562
2016.1585    337.25510
2016.1612    337.33459
2016.1639    337.41407
2016.1667    337.49355
2016.1694    337.57303
2016.1721    337.65251
2016.1749    337.73199
2016.1776    337.81147
2016.1803    337.89095
2016.1831    337.97043
2016.1858    338.04991
2016.1885    338.12939
2016.1913    338.20887
2016.1940    338.28836
2016.1967    338.36784
2016.1995    338.44732
2016.2022    338.52680
2016.2049    338.60628
2016.2077    338.68576
2016.2104    338.76524
2016.2131    338.84472
2016.2158    338.92420
2016.2186    339.00368
2016.2213    339.08316
2016.2240    339.16264
2016.2268    339.24213
2016.2295    339.32161
2016.2322    339.40109
2016.2350    339.48057
2016.2377    339.56005
2016.2404    339.63953
2016.2432    339.71901
2016.2459    339.79849
2016.2486    339.87797
2016.2514    339.95745
2016.2541    340.03693
2016.2568    340.11641
2016.2596    340.19589
2016.2623    340.27538
2016.2650    340.35486
2016.2678    340.43434
2016.2705    340.51382
2016.2732    340.59330
2016.2760    340.67278
2016.2787    340.75226
2016.2814    340.83174
2016.2842    340.91122
2016.2869    340.99070
2016.2896    341.07018
2016.2923    341.14966
2016.2951    341.22915
2016.2978    341.30863
2016.3005    341.38811
2016.3033    341.46759
2016.3060    341.54707
2016.3087    341.62655
2016.3115    341.70603
2016.3142    341.78551
2016.3169    341.86499
2016.3197    341.94447
2016.3224    342.02395
2016.3251    342.10343
2016.3279    342.18292
2016.3306    342.26240
2016.3333    342.34188
2016.3361    342.42136
2016.3388    342.50084
2016.3415    342.58032
2016.3443    342.65980
2016.3470    342.73928
2016.3497    342.81876
2016.3525    342.89824
2016.3552    342.97772
2016.3579    343.05720
2016.3607    343.13669
2016.3634    343.21617
2016.3661    343.29565
2016.3689    343.37513
2016.3716    343.45461
2016.3743    343.53409
2016.3770    343.61357
2016.3798    343.69305
2016.3825    343.77253
2016.3852    343.85201
2016.3880    343.93149
2016.3907    344.01097
2016.3934    344.09046
2016.3962    344.16994
2016.3989    344.24942
2016.4016    344.32890
2016.4044    344.40838
2016.4071    344.48786
2016.4098    344.56734
2016.4126    344.64682
2016.4153    344.72630
2016.4180    344.80578
2016.4208    344.88526
2016.4235    344.96474
2016.4262    345.04423
2016.4290    345.12371
2016.4317    345.20319
2016.4344    345.28267
2016.4372    345.36215
2016.4399    345.44163
2016.4426    345.52111
2016.4454    345.60059
2016.4481    345.68007
2016.4508    345.75955
2016.4536    345.83903
2016.4563    345.91851
2016.4590    345.99800
2016.4617    346.07748
2016.4645    346.15696
2016.4672    346.23644
2016.4699    346.31592
2016.4727    346.39540
2016.4754    346.47488
2016.4781    346.55436
2016.4809    346.63384
2016.4836    346.71332
2016.4863    346.79280
2016.4891    346.87228
2016.4918    346.95177
2016.4945    347.03125
2016.4973    347.11073
2016.5000    347.19021
