2016.6940     41.93210
2016.6967     41.94935
2016.6995     41.96660
2016.7022     41.98385
2016.7049     42.00110
2016.7077     42.01835
2016.7104     42.03559
2016.7131     42.05284
2016.7158     42.07009
2016.7186     42.08734
2016.7213     42.10459
2016.7240     42.12184
2016.7268     42.13909
2016.7295     42.15634
2016.7322     42.17359
2016.7350     42.19084
2016.7377     42.20808
2016.7404     42.22533
2016.7432     42.24258
2016.7459     42.25983
2016.7486     42.27708
2016.7514     42.29433
2016.7541     42.31158
2016.7568     42.32883
2016.7596     42.34608
2016.7623     42.36333
2016.7650     42.38057
2016.7678     42.39782
2016.7705     42.41507
2016.7732     42.43232
2016.7760     42.44957
2016.7787     42.46682
2016.7814     42.48407
2016.7842     42.50132
2016.7869     42.51857
2016.7896     42.53582
2016.7923     42.55306
2016.7951     42.57031
2016.7978     42.58756
2016.8005     42.60481
2016.8033     42.62206
2016.8060     42.63931
2016.8087     42.65656
2016.8115     42.67381
2016.8142     42.69106
2016.8169     42.70831
2016.8197     42.72555
2016.8224     42.74280
2016.8251     42.76005
2016.8279     42.77730
2016.8306     42.79455
2016.8333     42.81180
2016.8361     42.82905
2016.8388     42.84630
2016.8415     42.86355
2016.8443     42.88080
2016.8470     42.89804
2016.8497     42.91529
2016.8525     42.93254
2016.8552     42.94979
2016.8579     42.96704
2016.8607     42.98429
2016.8634     43.00154
2016.8661     43.01879
2016.8689     43.03604
2016.8716     43.05329
2016.8743     43.07053
2016.8770     43.08778
2016.8798     43.10503
2016.8825     43.12228
2016.8852     43.13953
2016.8880     43.15678
2016.8907     43.17403
2016.8934     43.19128
2016.8962     43.20853
2016.8989     43.22578
2016.9016     43.24302
2016.9044     43.26027
2016.9071     43.27752
2016.9098     43.29477
2016.9126     43.31202
2016.9153     43.32927
2016.9180     43.34652
2016.9208     43.36377
2016.9235     43.38102
2016.9262     43.39826
2016.9290     43.41551
2016.9317     43.43276
2016.9344     43.45001
2016.9372     43.46726
2016.9399     43.48451
2016.9426     43.50176
2016.9454     43.51901
2016.9481     43.53626
2016.9508     43.55351
2016.9536     43.57075
2016.9563     43.58800
2016.9590     43.60525
2016.9617     43.62250
2016.9645     43.63975
2016.9672     43.65700
2016.9699     43.67425
2016.9727     43.69150
2016.9754     43.70875
2016.9781     43.72600
