2016.77049    355.06
2016.77322    355.14
2016.77596    355.22
2016.77869    355.30
2016.78142    355.38
2016.78415    355.46
2016.78689    355.54
2016.79235    355.69
2016.79508    355.77
2016.79781    355.85
2016.80055    355.93
2016.80328    356.01
2016.80601    356.09
2016.80874    356.17
2016.81148    356.25
2016.81421    356.33
2016.81694    356.41
2016.81967    356.49
2016.82240    356.57
2016.82514    356.65
2016.82787    356.73
2016.83060    356.81
2016.83333    356.89
2016.83607    356.97
2016.83880    357.05
2016.84153    357.13
2016.84426    357.20
2016.84699    357.28
2016.84973    357.36
2016.85246    357.44
2016.85519    357.52
2016.85792    357.60
2016.86066    357.68
2016.86339    357.76
2016.86612    357.84
2016.86885    357.92
2016.87158    358.00
2016.87432    358.08
2016.87705    358.16
2016.87978    358.24
2016.88251    358.32
2016.88525    358.40
2016.88798    358.48
2016.89071    358.56
2016.89344    358.64
2016.89617    358.71
2016.89891    358.79
2016.90164    358.87
2016.90437    358.95
2016.90710    359.03
2016.90984    359.11
2016.91257    359.19
2016.91530    359.27
2016.91803    359.35
2016.92077    359.43
2016.92350    359.51
2016.92623    359.59
2016.92896    359.67
2016.93169    359.75
2016.93443    359.83
2016.93716    359.91
2016.93989    359.99
2016.94262    360.07
2016.94536    360.15
2016.94809    360.23
2016.95082    360.30
2016.95355    360.38
2016.95628    360.46
2016.95902    360.54
2016.96175    360.62
2016.96448    360.70
2016.96721    360.78
