2016.0000    122.14258
2016.0027    122.21013
2016.0055    122.27768
2016.0082    122.34522
2016.0109    122.41277
2016.0137    122.48032
2016.0164    122.54787
2016.0191    122.61542
2016.0219    122.68296
2016.0246    122.75051
2016.0273    122.81806
2016.0301    122.88561
2016.0328    122.95316
2016.0355    123.02071
2016.0383    123.08825
2016.0410    123.15580
2016.0437    123.22335
2016.0464    123.29090
2016.0492    123.35845
2016.0519    123.42600
2016.0546    123.49354
2016.0574    123.56109
2016.0601    123.62864
2016.0628    123.69619
2016.0656    123.76374
2016.0683    123.83129
2016.0710    123.89883
2016.0738    123.96638
2016.0765    124.03393
2016.0792    124.10148
2016.0820    124.16903
2016.0847    124.23657
2016.0874    124.30412
2016.0902    124.37167
2016.0929    124.43922
2016.0956    124.50677
2016.0984    124.57432
2016.1011    124.64186
2016.1038    124.70941
2016.1066    124.77696
2016.1093    124.84451
2016.1120    124.91206
2016.1148    124.97961
2016.1175    125.04715
2016.1202    125.11470
2016.1230    125.18225
2016.1257    125.24980
2016.1284    125.31735
2016.1311    125.38490
2016.1339    125.45244
2016.1366    125.51999
2016.1393    125.58754
2016.1421    125.65509
2016.1448    125.72264
2016.1475    125.79019
2016.1503    125.85773
2016.1530    125.92528
2016.1557    125.99283
2016.1585    126.06038
2016.1612    126.12793
2016.1639    126.19547
2016.1667    126.26302
2016.1694    126.33057
2016.1721    126.39812
2016.1749    126.46567
2016.1776    126.53322
2016.1803    126.60076
2016.1831    126.66831
2016.1858    126.73586
2016.1885    126.80341
2016.1913    126.87096
2016.1940    126.93851
2016.1967    127.00605
2016.1995    127.07360
2016.2022    127.14115
2016.2049    127.20870
2016.2077    127.27625
2016.2104    127.34380
2016.2131    127.41134
2016.2158    127.47889
2016.2186    127.54644
2016.2213    127.61399
2016.2240    127.68154
2016.2268    127.74908
2016.2295    127.81663
2016.2322    127.88418
2016.2350    127.95173
2016.2377    128.01928
2016.2404    128.08683
2016.2432    128.15437
2016.2459    128.22192
2016.2486    128.28947
2016.2514    128.35702
2016.2541    128.42457
2016.2568    128.49212
2016.2596    128.55966
2016.2623    128.62721
2016.2650    128.69476
2016.2678    128.76231
2016.2705    128.82986
2016.2732    128.89741
2016.2760    128.96495
2016.2787    129.03250
2016.2814    129.10005
2016.2842    129.16760
2016.2869    129.23515
2016.2896    129.30270
2016.2923    129.37024
2016.2951    129.43779
2016.2978    129.50534
2016.3005    129.57289
2016.3033    129.64044
2016.3060    129.70798
2016.3087    129.77553
2016.3115    129.84308
2016.3142    129.91063
2016.3169    129.97818
2016.3197    130.04573
2016.3224    130.11327
2016.3251    130.18082
2016.3279    130.24837
2016.3306    130.31592
2016.3333    130.38347
2016.3361    130.45102
2016.3388    130.51856
2016.3415    130.58611
2016.3443    130.65366
2016.3470    130.72121
2016.3497    130.78876
2016.3525    130.85631
2016.3552    130.92385
2016.3579    130.99140
2016.3607    131.05895
2016.3634    131.12650
2016.3661    131.19405
2016.3689    131.26159
2016.3716    131.32914
2016.3743    131.39669
2016.3770    131.46424
2016.3798    131.53179
2016.3825    131.59934
2016.3852    131.66688
2016.3880    131.73443
2016.3907    131.80198
2016.3934    131.86953
2016.3962    131.93708
2016.3989    132.00463
2016.4016    132.07217
2016.4044    132.13972
2016.4071    132.20727
2016.4098    132.27482
2016.4126    132.34237
2016.4153    132.40992
2016.4180    132.47746
2016.4208    132.54501
2016.4235    132.61256
2016.4262    132.68011
2016.4290    132.74766
2016.4317    132.81521
2016.4344    132.88275
2016.4372    132.95030
2016.4399    133.01785
2016.4426    133.08540
2016.4454    133.15295
2016.4481    133.22049
2016.4508    133.28804
2016.4536    133.35559
2016.4563    133.42314
2016.4590    133.49069
2016.4617    133.55824
2016.4645    133.62578
2016.4672    133.69333
2016.4699    133.76088
2016.4727    133.82843
2016.4754    133.89598
2016.4781    133.96353
2016.4809    134.03107
2016.4836    134.09862
2016.4863    134.16617
2016.4891    134.23372
2016.4918    134.30127
2016.4945    134.36882
2016.4973    134.43636
2016.5000    134.50391
2016.5027    134.57146
2016.5055    134.63901
2016.5082    134.70656
2016.5109    134.77410
2016.5137    134.84165
2016.5164    134.90920
2016.5191    134.97675
2016.5219    135.04430
2016.5246    135.11185
2016.5273    135.17939
2016.5301    135.24694
2016.5328    135.31449
2016.5355    135.38204
2016.5383    135.44959
2016.5410    135.51714
2016.5437    135.58468
2016.5464    135.65223
2016.5492    135.71978
2016.5519    135.78733
2016.5546    135.85488
2016.5574    135.92243
2016.5601    135.98997
2016.5628    136.05752
2016.5656    136.12507
2016.5683    136.19262
2016.5710    136.26017
2016.5738    136.32772
2016.5765    136.39526
2016.5792    136.46281
2016.5820    136.53036
2016.5847    136.59791
2016.5874    136.66546
2016.5902    136.73300
2016.5929    136.80055
2016.5956    136.86810
2016.5984    136.93565
2016.6011    137.00320
2016.6038    137.07075
2016.6066    137.13829
2016.6093    137.20584
2016.6120    137.27339
2016.6148    137.34094
2016.6175    137.40849
2016.6202    137.47604
2016.6230    137.54358
2016.6257    137.61113
2016.6284    137.67868
2016.6311    137.74623
2016.6339    137.81378
2016.6366    137.88133
2016.6393    137.94887
2016.6421    138.01642
2016.6448    138.08397
2016.6475    138.15152
2016.6503    138.21907
2016.6530    138.28661
2016.6557    138.35416
2016.6585    138.42171
2016.6612    138.48926
2016.6639    138.55681
2016.6667    138.62436
2016.6694    138.69190
2016.6721    138.75945
2016.6749    138.82700
2016.6776    138.89455
2016.6803    138.96210
