2016.6366   -131.18867
2016.6393   -131.21470
2016.6421   -131.24073
2016.6448   -131.26676
2016.6475   -131.29279
2016.6503   -131.31882
2016.6530   -131.34486
2016.6557   -131.37089
2016.6585   -131.39692
2016.6612   -131.42295
2016.6639   -131.44898
2016.6667   -131.47501
2016.6694   -131.50105
2016.6721   -131.52708
2016.6749   -131.55311
2016.6776   -131.57914
2016.6803   -131.60517
2016.6831   -131.63120
2016.6858   -131.65724
2016.6885   -131.68327
2016.6913   -131.70930
2016.6940   -131.73533
2016.6967   -131.76136
2016.6995   -131.78739
2016.7022   -131.81342
2016.7049   -131.83946
2016.7077   -131.86549
2016.7104   -131.89152
2016.7131   -131.91755
2016.7158   -131.94358
2016.7186   -131.96961
2016.7213   -131.99565
2016.7240   -132.02168
2016.7268   -132.04771
2016.7295   -132.07374
2016.7322   -132.09977
2016.7350   -132.12580
2016.7377   -132.15183
2016.7404   -132.17787
2016.7432   -132.20390
2016.7459   -132.22993
2016.7486   -132.25596
2016.7514   -132.28199
2016.7541   -132.30802
2016.7568   -132.33406
2016.7596   -132.36009
2016.7623   -132.38612
2016.7650   -132.41215
2016.7678   -132.43818
2016.7705   -132.46421
2016.7732   -132.49025
2016.7760   -132.51628
2016.7787   -132.54231
2016.7814   -132.56834
2016.7842   -132.59437
2016.7869   -132.62040
2016.7896   -132.64643
2016.7923   -132.67247
2016.7951   -132.69850
2016.7978   -132.72453
2016.8005   -132.75056
2016.8033   -132.77659
2016.8060   -132.80262
2016.8087   -132.82866
2016.8115   -132.85469
2016.8142   -132.88072
2016.8169   -132.90675
2016.8197   -132.93278
2016.8224   -132.95881
2016.8251   -132.98484
2016.8279   -133.01088
2016.8306   -133.03691
2016.8333   -133.06294
2016.8361   -133.08897
2016.8388   -133.11500
2016.8415   -133.14103
2016.8443   -133.16707
2016.8470   -133.19310
2016.8497   -133.21913
2016.8525   -133.24516
2016.8552   -133.27119
2016.8579   -133.29722
2016.8607   -133.32326
2016.8634   -133.34929
2016.8661   -133.37532
2016.8689   -133.40135
2016.8716   -133.42738
2016.8743   -133.45341
2016.8770   -133.47944
2016.8798   -133.50548
2016.8825   -133.53151
2016.8852   -133.55754
2016.8880   -133.58357
