2016.00000   -125.82
2016.00273   -125.87
2016.00546   -125.93
2016.00820   -125.99
2016.01093   -126.04
2016.01366   -126.10
2016.01639   -126.16
2016.01913   -126.21
2016.02186   -126.27
2016.02459   -126.33
2016.02732   -126.38
2016.03005   -126.44
2016.03279   -126.50
2016.03552   -126.55
2016.03825   -126.61
2016.04098   -126.67
2016.04372   -126.72
2016.04645   -126.78
2016.04918   -126.84
2016.05191   -126.89
2016.05464   -126.95
2016.05738   -127.01
2016.06011   -127.06
2016.06284   -127.12
2016.06557   -127.18
2016.06831   -127.23
2016.07104   -127.29
2016.07377   -127.35
2016.07650   -127.40
2016.07923   -127.46
2016.08197   -127.52
2016.08470   -127.57
2016.08743   -127.63
2016.09016   -127.69
2016.09290   -127.74
2016.09563   -127.80
2016.09836   -127.86
2016.10109   -127.91
2016.10383   -127.97
2016.10656   -128.03
2016.10929   -128.08
2016.11202   -128.14
2016.11475   -128.20
2016.11749   -128.25
2016.12022   -128.31
2016.12295   -128.37
2016.12568   -128.42
2016.12842   -128.48
2016.13115   -128.54
2016.13388   -128.59
2016.13661   -128.65
2016.13934   -128.71
2016.14208   -128.76
2016.14481   -128.82
2016.14754   -128.88
2016.15027   -128.93
2016.15301   -128.99
2016.15574   -129.05
2016.15847   -129.10
2016.16120   -129.16
2016.16393   -129.22
2016.16667   -129.27
2016.16940   -129.33
2016.17213   -129.39
2016.17486   -129.44
2016.17760   -129.50
2016.18033   -129.56
2016.18306   -129.61
2016.18579   -129.67
2016.18852   -129.73
2016.19126   -129.78
2016.19399   -129.84
2016.19672   -129.90
2016.19945   -129.95
2016.20219   -130.01
2016.20492   -130.07
2016.20765   -130.12
2016.21038   -130.18
2016.21311   -130.24
2016.21585   -130.29
2016.21858   -130.35
2016.22131   -130.41
2016.22404   -130.46
2016.22678   -130.52
2016.22951   -130.58
2016.23224   -130.63
2016.23497   -130.69
2016.23770   -130.75
2016.24317   -130.86
2016.24590   -130.92
2016.24863   -130.97
2016.25683   -131.14
2016.25956   -131.20
2016.26230   -131.26
2016.26503   -131.31
2016.26776   -131.37
2016.27049   -131.43
2016.27322   -131.48
2016.27596   -131.54
2016.27869   -131.60
2016.28142   -131.65
2016.28415   -131.71
2016.28689   -131.77
2016.28962   -131.82
2016.29235   -131.88
2016.29508   -131.94
2016.29781   -131.99
2016.30055   -132.05
2016.30328   -132.11
2016.30601   -132.16
2016.30874   -132.22
2016.31148   -132.28
2016.31421   -132.33
2016.31694   -132.39
2016.31967   -132.45
2016.32240   -132.50
2016.32514   -132.56
2016.32787   -132.62
2016.33060   -132.67
2016.33333   -132.73
2016.33607   -132.79
2016.33880   -132.84
2016.34153   -132.90
2016.34426   -132.96
2016.34699   -133.01
2016.34973   -133.07
2016.35246   -133.13
2016.35519   -133.18
2016.35792   -133.24
2016.36066   -133.30
2016.36339   -133.35
2016.38251   -133.75
2016.38525   -133.81
2016.38798   -133.86
2016.39071   -133.92
2016.39344   -133.98
2016.39617   -134.03
2016.39891   -134.09
2016.40164   -134.15
2016.40437   -134.20
2016.40710   -134.26
2016.40984   -134.32
2016.41257   -134.37
2016.41530   -134.43
2016.41803   -134.49
2016.42077   -134.54
2016.42350   -134.60
2016.42623   -134.66
