2016.69945   -131.79
2016.70219   -131.81
2016.70492   -131.84
2016.70765   -131.87
2016.71038   -131.89
2016.71311   -131.92
2016.71585   -131.94
2016.71858   -131.97
2016.72131   -132.00
2016.72404   -132.02
2016.72678   -132.05
2016.72951   -132.07
2016.73224   -132.10
2016.73497   -132.13
2016.73770   -132.15
2016.74044   -132.18
2016.74317   -132.20
2016.74590   -132.23
2016.74863   -132.26
2016.75137   -132.28
2016.75410   -132.31
2016.75683   -132.33
2016.75956   -132.36
2016.76230   -132.39
2016.76503   -132.41
2016.76776   -132.44
2016.77049   -132.46
2016.77322   -132.49
2016.77596   -132.52
2016.77869   -132.54
2016.78142   -132.57
2016.78415   -132.59
2016.78689   -132.62
2016.78962   -132.65
2016.79235   -132.67
2016.79508   -132.70
2016.79781   -132.72
2016.80055   -132.75
2016.80601   -132.80
2016.80874   -132.83
2016.81148   -132.85
2016.81421   -132.88
2016.81694   -132.91
2016.81967   -132.93
2016.82240   -132.96
2016.82514   -132.98
2016.82787   -133.01
2016.83060   -133.04
2016.83333   -133.06
2016.83607   -133.09
2016.83880   -133.12
2016.84153   -133.14
2016.84426   -133.17
2016.84699   -133.19
2016.84973   -133.22
2016.85246   -133.25
2016.85519   -133.27
2016.85792   -133.30
2016.86066   -133.32
2016.86339   -133.35
2016.86612   -133.38
2016.86885   -133.40
2016.87158   -133.43
2016.87432   -133.45
2016.87705   -133.48
2016.88251   -133.53
2016.88525   -133.56
2016.88798   -133.58
