2016.6366   -139.01856
2016.6393   -139.07522
2016.6421   -139.13188
2016.6448   -139.18854
2016.6475   -139.24520
2016.6503   -139.30186
2016.6530   -139.35852
2016.6557   -139.41518
2016.6585   -139.47184
2016.6612   -139.52850
2016.6639   -139.58516
2016.6667   -139.64182
2016.6694   -139.69848
2016.6721   -139.75514
2016.6749   -139.81180
2016.6776   -139.86846
2016.6803   -139.92512
2016.6831   -139.98178
2016.6858   -140.03844
2016.6885   -140.09510
2016.6913   -140.15176
2016.6940   -140.20842
2016.6967   -140.26508
2016.6995   -140.32174
2016.7022   -140.37840
2016.7049   -140.43506
2016.7077   -140.49172
2016.7104   -140.54838
2016.7131   -140.60504
2016.7158   -140.66170
2016.7186   -140.71836
2016.7213   -140.77502
2016.7240   -140.83168
2016.7268   -140.88834
2016.7295   -140.94500
2016.7322   -141.00166
2016.7350   -141.05832
2016.7377   -141.11498
2016.7404   -141.17164
2016.7432   -141.22830
2016.7459   -141.28496
2016.7486   -141.34162
2016.7514   -141.39828
2016.7541   -141.45494
2016.7568   -141.51160
2016.7596   -141.56826
2016.7623   -141.62492
2016.7650   -141.68158
2016.7678   -141.73824
2016.7705   -141.79490
2016.7732   -141.85156
2016.7760   -141.90822
2016.7787   -141.96488
2016.7814   -142.02154
2016.7842   -142.07820
2016.7869   -142.13486
2016.7896   -142.19152
2016.7923   -142.24818
2016.7951   -142.30484
2016.7978   -142.36150
2016.8005   -142.41816
2016.8033   -142.47482
2016.8060   -142.53148
2016.8087   -142.58814
2016.8115   -142.64480
2016.8142   -142.70146
2016.8169   -142.75812
2016.8197   -142.81478
2016.8224   -142.87144
2016.8251   -142.92810
2016.8279   -142.98476
2016.8306   -143.04142
2016.8333   -143.09808
2016.8361   -143.15474
2016.8388   -143.21140
2016.8415   -143.26806
2016.8443   -143.32472
2016.8470   -143.38138
2016.8497   -143.43804
2016.8525   -143.49470
2016.8552   -143.55136
2016.8579   -143.60802
2016.8607   -143.66468
2016.8634   -143.72134
2016.8661   -143.77800
2016.8689   -143.83466
2016.8716   -143.89132
2016.8743   -143.94798
2016.8770   -144.00464
2016.8798   -144.06130
2016.8825   -144.11796
2016.8852   -144.17462
2016.8880   -144.23128
2016.8907   -144.28794
2016.8934   -144.34460
2016.8962   -144.40126
2016.8989   -144.45792
2016.9016   -144.51458
2016.9044   -144.57124
2016.9071   -144.62790
2016.9098   -144.68456
2016.9126   -144.74122
2016.9153   -144.79788
2016.9180   -144.85454
2016.9208   -144.91120
2016.9235   -144.96786
2016.9262   -145.02452
