2015.6384    -21.30283
2015.6411    -21.26122
2015.6438    -21.21961
2015.6466    -21.17800
2015.6493    -21.13639
2015.6521    -21.09478
2015.6548    -21.05317
2015.6575    -21.01156
2015.6603    -20.96995
2015.6630    -20.92834
2015.6658    -20.88673
2015.6685    -20.84512
2015.6712    -20.80351
2015.6740    -20.76190
2015.6767    -20.72029
2015.6795    -20.67868
2015.6822    -20.63707
2015.6849    -20.59546
2015.6877    -20.55385
2015.6904    -20.51224
2015.6932    -20.47063
2015.6959    -20.42902
2015.6986    -20.38741
2015.7014    -20.34580
2015.7041    -20.30419
2015.7068    -20.26258
2015.7096    -20.22097
2015.7123    -20.17937
2015.7151    -20.13776
2015.7178    -20.09615
2015.7205    -20.05454
2015.7233    -20.01293
2015.7260    -19.97132
2015.7288    -19.92971
