2016.0027    -40.68063
2016.0055    -40.74935
2016.0082    -40.81806
2016.0109    -40.88678
2016.0137    -40.95550
2016.0164    -41.02422
2016.0191    -41.09293
2016.0219    -41.16165
2016.0246    -41.23037
2016.0273    -41.29909
2016.0301    -41.36780
2016.0328    -41.43652
2016.0355    -41.50524
2016.0383    -41.57396
2016.0410    -41.64267
2016.0437    -41.71139
2016.0464    -41.78011
2016.0492    -41.84883
2016.0519    -41.91754
2016.0546    -41.98626
2016.0574    -42.05498
2016.0601    -42.12370
2016.0628    -42.19241
2016.0656    -42.26113
2016.0683    -42.32985
2016.0710    -42.39857
2016.0738    -42.46728
2016.0765    -42.53600
2016.0792    -42.60472
2016.0820    -42.67344
2016.0847    -42.74216
2016.0874    -42.81087
2016.0902    -42.87959
2016.0929    -42.94831
2016.0956    -43.01703
2016.0984    -43.08574
2016.1011    -43.15446
2016.1038    -43.22318
2016.1066    -43.29190
2016.1093    -43.36061
2016.1120    -43.42933
2016.1148    -43.49805
2016.1175    -43.56677
2016.1202    -43.63548
2016.1230    -43.70420
2016.1257    -43.77292
2016.1284    -43.84164
2016.1311    -43.91035
2016.1339    -43.97907
2016.1366    -44.04779
2016.1393    -44.11651
2016.1421    -44.18522
2016.1448    -44.25394
2016.1475    -44.32266
2016.1503    -44.39138
2016.1530    -44.46009
2016.1557    -44.52881
2016.1585    -44.59753
2016.1612    -44.66625
2016.1639    -44.73496
2016.1667    -44.80368
2016.1694    -44.87240
2016.1721    -44.94112
2016.1749    -45.00984
2016.1776    -45.07855
2016.1803    -45.14727
2016.1831    -45.21599
2016.1858    -45.28471
2016.1885    -45.35342
2016.1913    -45.42214
2016.1940    -45.49086
2016.1967    -45.55958
2016.1995    -45.62829
2016.2022    -45.69701
2016.2049    -45.76573
2016.2077    -45.83445
2016.2104    -45.90316
2016.2131    -45.97188
2016.2158    -46.04060
2016.2186    -46.10932
2016.2213    -46.17803
2016.2240    -46.24675
2016.2268    -46.31547
2016.2295    -46.38419
2016.2322    -46.45290
2016.2350    -46.52162
2016.2377    -46.59034
2016.2404    -46.65906
2016.2432    -46.72777
2016.2459    -46.79649
2016.2486    -46.86521
2016.2514    -46.93393
2016.2541    -47.00264
2016.2568    -47.07136
2016.2596    -47.14008
2016.2623    -47.20880
2016.2650    -47.27752
2016.2678    -47.34623
2016.2705    -47.41495
2016.2732    -47.48367
2016.2760    -47.55239
2016.2787    -47.62110
2016.2814    -47.68982
2016.2842    -47.75854
2016.2869    -47.82726
2016.2896    -47.89597
2016.2923    -47.96469
2016.2951    -48.03341
2016.2978    -48.10213
2016.3005    -48.17084
2016.3033    -48.23956
2016.3060    -48.30828
2016.3087    -48.37700
2016.3115    -48.44571
2016.3142    -48.51443
2016.3169    -48.58315
2016.3197    -48.65187
2016.3224    -48.72058
2016.3251    -48.78930
2016.3279    -48.85802
2016.3306    -48.92674
2016.3333    -48.99545
2016.3361    -49.06417
2016.3388    -49.13289
2016.3415    -49.20161
2016.3443    -49.27032
2016.3470    -49.33904
2016.3497    -49.40776
2016.3525    -49.47648
2016.3552    -49.54520
2016.3579    -49.61391
2016.3607    -49.68263
2016.3634    -49.75135
2016.3661    -49.82007
2016.3689    -49.88878
2016.3716    -49.95750
2016.3743    -50.02622
2016.3770    -50.09494
2016.3798    -50.16365
2016.3825    -50.23237
2016.3852    -50.30109
2016.3880    -50.36981
2016.3907    -50.43852
2016.3934    -50.50724
2016.3962    -50.57596
2016.3989    -50.64468
2016.4016    -50.71339
2016.4044    -50.78211
2016.4071    -50.85083
2016.4098    -50.91955
2016.4126    -50.98826
2016.4153    -51.05698
2016.4180    -51.12570
2016.4208    -51.19442
2016.4235    -51.26313
2016.4262    -51.33185
2016.4290    -51.40057
2016.4317    -51.46929
2016.4344    -51.53800
2016.4372    -51.60672
2016.4399    -51.67544
2016.4426    -51.74416
2016.4454    -51.81288
2016.4481    -51.88159
2016.4508    -51.95031
2016.4536    -52.01903
2016.4563    -52.08775
2016.4590    -52.15646
2016.4617    -52.22518
2016.4645    -52.29390
2016.4672    -52.36262
2016.4699    -52.43133
2016.4727    -52.50005
2016.4754    -52.56877
2016.4781    -52.63749
2016.4809    -52.70620
2016.4836    -52.77492
2016.4863    -52.84364
2016.4891    -52.91236
2016.4918    -52.98107
2016.4945    -53.04979
2016.4973    -53.11851
2016.5000    -53.18723
2016.5027    -53.25594
2016.5055    -53.32466
2016.5082    -53.39338
2016.5109    -53.46210
2016.5137    -53.53081
2016.5164    -53.59953
2016.5191    -53.66825
2016.5219    -53.73697
2016.5246    -53.80568
2016.5273    -53.87440
2016.5301    -53.94312
2016.5328    -54.01184
2016.5355    -54.08056
2016.5383    -54.14927
2016.5410    -54.21799
2016.5437    -54.28671
2016.5464    -54.35543
2016.5492    -54.42414
2016.5519    -54.49286
2016.5546    -54.56158
2016.5574    -54.63030
2016.5601    -54.69901
2016.5628    -54.76773
2016.5656    -54.83645
2016.5683    -54.90517
2016.5710    -54.97388
2016.5738    -55.04260
2016.5765    -55.11132
2016.5792    -55.18004
2016.5820    -55.24875
2016.5847    -55.31747
2016.5874    -55.38619
2016.5902    -55.45491
2016.5929    -55.52362
2016.5956    -55.59234
2016.5984    -55.66106
2016.6011    -55.72978
2016.6038    -55.79849
2016.6066    -55.86721
2016.6093    -55.93593
2016.6120    -56.00465
2016.6148    -56.07336
2016.6175    -56.14208
2016.6202    -56.21080
2016.6230    -56.27952
2016.6257    -56.34824
2016.6284    -56.41695
2016.6311    -56.48567
2016.6339    -56.55439
2016.6366    -56.62311
2016.6393    -56.69182
2016.6421    -56.76054
2016.6448    -56.82926
2016.6475    -56.89798
2016.6503    -56.96669
2016.6530    -57.03541
2016.6557    -57.10413
2016.6585    -57.17285
2016.6612    -57.24156
2016.6639    -57.31028
2016.6667    -57.37900
2016.6694    -57.44772
2016.6721    -57.51643
2016.6749    -57.58515
2016.6776    -57.65387
2016.6803    -57.72259
2016.6831    -57.79130
2016.6858    -57.86002
2016.6885    -57.92874
2016.6913    -57.99746
2016.6940    -58.06617
2016.6967    -58.13489
2016.6995    -58.20361
2016.7022    -58.27233
2016.7049    -58.34104
2016.7077    -58.40976
2016.7104    -58.47848
2016.7131    -58.54720
2016.7158    -58.61592
2016.7186    -58.68463
2016.7213    -58.75335
2016.7240    -58.82207
2016.7268    -58.89079
2016.7295    -58.95950
2016.7322    -59.02822
2016.7350    -59.09694
2016.7377    -59.16566
2016.7404    -59.23437
2016.7432    -59.30309
2016.7459    -59.37181
2016.7486    -59.44053
2016.7514    -59.50924
2016.7541    -59.57796
2016.7568    -59.64668
2016.7596    -59.71540
2016.7623    -59.78411
2016.7650    -59.85283
2016.7678    -59.92155
2016.7705    -59.99027
2016.7732    -60.05898
2016.7760    -60.12770
2016.7787    -60.19642
2016.7814    -60.26514
2016.7842    -60.33385
2016.7869    -60.40257
2016.7896    -60.47129
2016.7923    -60.54001
2016.7951    -60.60872
2016.7978    -60.67744
2016.8005    -60.74616
2016.8033    -60.81488
2016.8060    -60.88360
2016.8087    -60.95231
2016.8115    -61.02103
2016.8142    -61.08975
2016.8169    -61.15847
2016.8197    -61.22718
2016.8224    -61.29590
2016.8251    -61.36462
2016.8279    -61.43334
2016.8306    -61.50205
2016.8333    -61.57077
2016.8361    -61.63949
2016.8388    -61.70821
2016.8415    -61.77692
2016.8443    -61.84564
2016.8470    -61.91436
2016.8497    -61.98308
2016.8525    -62.05179
2016.8552    -62.12051
2016.8579    -62.18923
2016.8607    -62.25795
2016.8634    -62.32666
2016.8661    -62.39538
2016.8689    -62.46410
2016.8716    -62.53282
2016.8743    -62.60153
2016.8770    -62.67025
2016.8798    -62.73897
2016.8825    -62.80769
2016.8852    -62.87640
2016.8880    -62.94512
2016.8907    -63.01384
2016.8934    -63.08256
2016.8962    -63.15128
2016.8989    -63.21999
2016.9016    -63.28871
2016.9044    -63.35743
2016.9071    -63.42615
2016.9098    -63.49486
2016.9126    -63.56358
2016.9153    -63.63230
2016.9180    -63.70102
2016.9208    -63.76973
2016.9235    -63.83845
2016.9262    -63.90717
