2015.6384   -253.79198
2015.6411   -253.82120
2015.6438   -253.85041
2015.6466   -253.87962
2015.6493   -253.90883
2015.6521   -253.93804
2015.6548   -253.96725
2015.6575   -253.99646
2015.6603   -254.02567
2015.6630   -254.05488
2015.6658   -254.08409
2015.6685   -254.11331
2015.6712   -254.14252
2015.6740   -254.17173
2015.6767   -254.20094
2015.6795   -254.23015
2015.6822   -254.25936
2015.6849   -254.28857
2015.6877   -254.31778
2015.6904   -254.34699
2015.6932   -254.37620
2015.6959   -254.40541
2015.6986   -254.43463
2015.7014   -254.46384
2015.7041   -254.49305
2015.7068   -254.52226
2015.7096   -254.55147
2015.7123   -254.58068
2015.7151   -254.60989
2015.7178   -254.63910
2015.7205   -254.66831
2015.7233   -254.69752
2015.7260   -254.72674
2015.7288   -254.75595
2015.7315   -254.78516
2015.7342   -254.81437
2015.7370   -254.84358
2015.7397   -254.87279
2015.7425   -254.90200
2015.7452   -254.93121
2015.7479   -254.96042
2015.7507   -254.98963
2015.7534   -255.01885
2015.7562   -255.04806
2015.7589   -255.07727
2015.7616   -255.10648
2015.7644   -255.13569
2015.7671   -255.16490
2015.7699   -255.19411
2015.7726   -255.22332
2015.7753   -255.25253
2015.7781   -255.28174
2015.7808   -255.31095
2015.7836   -255.34017
2015.7863   -255.36938
2015.7890   -255.39859
2015.7918   -255.42780
2015.7945   -255.45701
2015.7973   -255.48622
2015.8000   -255.51543
2015.8027   -255.54464
2015.8055   -255.57385
2015.8082   -255.60306
2015.8110   -255.63228
2015.8137   -255.66149
2015.8164   -255.69070
2015.8192   -255.71991
2015.8219   -255.74912
2015.8247   -255.77833
2015.8274   -255.80754
2015.8301   -255.83675
2015.8329   -255.86596
2015.8356   -255.89517
2015.8384   -255.92439
2015.8411   -255.95360
2015.8438   -255.98281
2015.8466   -256.01202
2015.8493   -256.04123
2015.8521   -256.07044
2015.8548   -256.09965
2015.8575   -256.12886
2015.8603   -256.15807
2015.8630   -256.18728
2015.8658   -256.21649
2015.8685   -256.24571
2015.8712   -256.27492
2015.8740   -256.30413
2015.8767   -256.33334
2015.8795   -256.36255
2015.8822   -256.39176
2015.8849   -256.42097
2015.8877   -256.45018
2015.8904   -256.47939
2015.8932   -256.50860
2015.8959   -256.53782
2015.8986   -256.56703
2015.9014   -256.59624
2015.9041   -256.62545
2015.9068   -256.65466
2015.9096   -256.68387
2015.9123   -256.71308
2015.9151   -256.74229
2015.9178   -256.77150
2015.9205   -256.80071
2015.9233   -256.82992
2015.9260   -256.85914
2015.9288   -256.88835
2015.9315   -256.91756
2015.9342   -256.94677
2015.9370   -256.97598
2015.9397   -257.00519
2015.9425   -257.03440
2015.9452   -257.06361
2015.9479   -257.09282
2015.9507   -257.12203
2015.9534   -257.15125
2015.9562   -257.18046
2015.9589   -257.20967
2015.9616   -257.23888
2015.9644   -257.26809
2015.9671   -257.29730
2015.9699   -257.32651
2015.9726   -257.35572
2015.9753   -257.38493
2015.9781   -257.41414
2015.9808   -257.44336
2015.9836   -257.47257
2015.9863   -257.50178
2015.9890   -257.53099
2015.9918   -257.56020
2015.9945   -257.58941
2015.9973   -257.61862
2016.0000   -257.64783
2016.0027   -257.67696
2016.0055   -257.70609
2016.0082   -257.73523
2016.0109   -257.76436
2016.0137   -257.79349
2016.0164   -257.82262
2016.0191   -257.85175
2016.0219   -257.88088
2016.0246   -257.91001
2016.0273   -257.93914
2016.0301   -257.96827
2016.0328   -257.99741
2016.0355   -258.02654
2016.0383   -258.05567
2016.0410   -258.08480
2016.0437   -258.11393
2016.0464   -258.14306
2016.0492   -258.17219
2016.0519   -258.20132
2016.0546   -258.23045
2016.0574   -258.25959
2016.0601   -258.28872
2016.0628   -258.31785
2016.0656   -258.34698
2016.0683   -258.37611
2016.0710   -258.40524
2016.0738   -258.43437
2016.0765   -258.46350
2016.0792   -258.49264
2016.0820   -258.52177
2016.0847   -258.55090
2016.0874   -258.58003
2016.0902   -258.60916
2016.0929   -258.63829
2016.0956   -258.66742
2016.0984   -258.69655
2016.1011   -258.72568
2016.1038   -258.75482
2016.1066   -258.78395
2016.1093   -258.81308
2016.1120   -258.84221
2016.1148   -258.87134
2016.1175   -258.90047
2016.1202   -258.92960
2016.1230   -258.95873
2016.1257   -258.98786
