2016.81421    475.33
2016.81694    475.40
2016.81967    475.47
2016.82240    475.53
2016.82514    475.60
2016.82787    475.67
2016.83060    475.74
2016.83333    475.80
2016.83607    475.87
2016.83880    475.94
2016.84153    476.01
2016.84426    476.07
2016.85246    476.28
2016.85519    476.34
2016.85792    476.41
2016.86066    476.48
2016.86339    476.55
2016.86612    476.61
2016.86885    476.68
2016.87158    476.75
2016.87432    476.82
2016.87705    476.88
2016.87978    476.95
2016.88251    477.02
2016.88525    477.09
2016.88798    477.15
2016.89071    477.22
2016.89344    477.29
2016.89617    477.35
2016.89891    477.42
2016.90164    477.49
2016.90437    477.56
2016.90710    477.62
2016.90984    477.69
2016.91257    477.76
2016.91530    477.83
2016.91803    477.89
2016.92077    477.96
2016.92350    478.03
2016.92623    478.10
2016.92896    478.16
